-88088981115.36499	109195424792.59659	47370456379.64817
-88093882080.92490	109192186776.48799	47369052564.28218
-88098782901.62544	109188948579.97740	47367648670.65187
-88103683577.45889	109185710203.07100	47366244698.75994
-88108584108.41748	109182471645.77487	47364840648.60916
-88113484494.49347	109179232908.09517	47363436520.20222
-88118384735.67914	109175993990.03802	47362032313.54187
-88123284831.96672	109172754891.60956	47360628028.63082
-88128184783.34845	109169515612.81592	47359223665.47182
-88133084589.81665	109166276153.66322	47357819224.06757
-88137984251.36351	109163036514.15759	47356414704.42084
-88142883767.98137	109159796694.30518	47355010106.53431
-88147783139.66241	109156556694.11212	47353605430.41074
-88152682366.39894	109153316513.58453	47352200676.05286
-88157581448.18321	109150076152.72856	47350795843.46338
-88162480385.00749	109146835611.55031	47349390932.64503
-88167379176.86401	109143594890.05592	47347985943.60055
-88172277823.74506	109140353988.25156	47346580876.33267
-88177176325.64290	109137112906.14331	47345175730.84411
-88182074682.54982	109133871643.73734	47343770507.13760
-88186972894.45804	109130630201.03976	47342365205.21587
-88191870961.35986	109127388578.05670	47340959825.08165
-88196768883.24754	109124146774.79431	47339554366.73766
-88201666660.11333	109120904791.25873	47338148830.18665
-88206564291.94949	109117662627.45605	47336743215.43133
-88211461778.74835	109114420283.39244	47335337522.47443
-88216359120.50212	109111177759.07404	47333931751.31867
-88221256317.20309	109107935054.50693	47332525901.96680
-88226153368.84352	109104692169.69728	47331119974.42155
-88231050275.41571	109101449104.65125	47329713968.68562
-88235947036.91191	109098205859.37491	47328307884.76177
-88240843653.32439	109094962433.87445	47326901722.65272
-88245740124.64542	109091718828.15594	47325495482.36119
-88250636450.86728	109088475042.22560	47324089163.88991
-88255532631.98225	109085231076.08949	47322682767.24162
-88260428667.98262	109081986929.75374	47321276292.41903
-88265324558.86063	109078742603.22453	47319869739.42489
-88270220304.60857	109075498096.50798	47318463108.26192
-88275115905.21873	109072253409.61020	47317056398.93285
-88280011360.68338	109069008542.53735	47315649611.44041
-88284906670.99480	109065763495.29553	47314242745.78732
-88289801836.14523	109062518267.89091	47312835801.97633
-88294696856.12703	109059272860.32962	47311428780.01014
-88299591730.93242	109056027272.61775	47310021679.89150
-88304486460.55370	109052781504.76149	47308614501.62315
-88309381044.98314	109049535556.76694	47307207245.20779
-88314275484.21301	109046289428.64026	47305799910.64816
-88319169778.23561	109043043120.38754	47304392497.94700
-88324063927.04326	109039796632.01494	47302985007.10703
-88328957930.62819	109036549963.52861	47301577438.13097
-88333851788.98271	109033303114.93465	47300169791.02158
-88338745502.09906	109030056086.23921	47298762065.78156
-88343639069.96960	109026808877.44844	47297354262.41365
-88348532492.58658	109023561488.56845	47295946380.92059
-88353425769.94229	109020313919.60539	47294538421.30508
-88358318902.02901	109017066170.56537	47293130383.56988
-88363211888.83902	109013818241.45456	47291722267.71770
-88368104730.36464	109010570132.27907	47290314073.75129
-88372997426.59811	109007321843.04503	47288905801.67337
-88377889977.53175	109004073373.75859	47287497451.48665
-88382782383.15790	109000824724.42589	47286089023.19388
-88387674643.46877	108997575895.05302	47284680516.79780
-88392566758.45668	108994326885.64618	47283271932.30111
-88397458728.11394	108991077696.21146	47281863269.70657
-88402350552.43283	108987828326.75500	47280454529.01688
-88407242231.40564	108984578777.28294	47279045710.23479
-88412133765.02466	108981329047.80144	47277636813.36303
-88417025153.28221	108978079138.31657	47276227838.40432
-88421916396.17058	108974829048.83453	47274818785.36140
-88426807493.68202	108971578779.36142	47273409654.23699
-88431698445.80887	108968328329.90340	47272000445.03384
-88436589252.54346	108965077700.46657	47270591157.75465
-88441479913.87801	108961826891.05710	47269181792.40215
-88446370429.80486	108958575901.68111	47267772348.97911
-88451260800.31631	108955324732.34471	47266362827.48823
-88456151025.40468	108952073383.05411	47264953227.93224
-88461041105.06221	108948821853.81537	47263543550.31387
-88465931039.28128	108945570144.63461	47262133794.63587
-88470820828.05411	108942318255.51807	47260723960.90095
-88475710471.37306	108939066186.47179	47259314049.11185
-88480599969.23041	108935813937.50194	47257904059.27129
-88485489321.61850	108932561508.61464	47256493991.38200
-88490378528.52957	108929308899.81606	47255083845.44672
-88495267589.95596	108926056111.11229	47253673621.46817
-88500156505.89000	108922803142.50952	47252263319.44909
-88505045276.32394	108919549994.01382	47250852939.39221
-88509933901.25014	108916296665.63139	47249442481.30025
-88514822380.66087	108913043157.36833	47248031945.17596
-88519710714.54846	108909789469.23077	47246621331.02206
-88524598902.90523	108906535601.22487	47245210638.84127
-88529486945.72345	108903281553.35675	47243799868.63633
-88534374842.99544	108900027325.63255	47242389020.40997
-88539262594.71353	108896772918.05841	47240978094.16492
-88544150200.87004	108893518330.64047	47239567089.90391
-88549037661.45724	108890263563.38484	47238156007.62967
-88553924976.46747	108887008616.29768	47236744847.34493
-88558812145.89305	108883753489.38515	47235333609.05243
-88563699169.72630	108880498182.65331	47233922292.75489
-88568586047.95949	108877242696.10837	47232510898.45504
-88573472780.58498	108873987029.75644	47231099426.15560
-88578359367.59505	108870731183.60365	47229687875.85934
-88583245808.98204	108867475157.65614	47228276247.56895
-88588132104.73827	108864218951.92007	47226864541.28718
-88593018254.85602	108860962566.40155	47225452757.01675
-88597904259.32765	108857706001.10672	47224040894.76040
-88602790118.14548	108854449256.04172	47222628954.52087
-88607675831.30177	108851192331.21268	47221216936.30087
-88612561398.78893	108847935226.62576	47219804840.10313
-88617446820.59921	108844677942.28708	47218392665.93040
-88622332096.72496	108841420478.20276	47216980413.78540
-88627217227.15849	108838162834.37894	47215568083.67086
-88632102211.89214	108834905010.82182	47214155675.58952
-88636987050.91821	108831647007.53746	47212743189.54410
-88641871744.22903	108828388824.53203	47211330625.53734
-88646756291.81694	108825130461.81166	47209917983.57195
-88651640693.67422	108821871919.38248	47208505263.65070
-88656524949.79326	108818613197.25066	47207092465.77628
-88661409060.16634	108815354295.42230	47205679589.95145
-88666293024.78580	108812095213.90355	47204266636.17892
-88671176843.64397	108808835952.70056	47202853604.46144
-88676060516.73315	108805576511.81946	47201440494.80173
-88680944044.04572	108802316891.26636	47200027307.20251
-88685827425.57397	108799057091.04745	47198614041.66654
-88690710661.31024	108795797111.16884	47197200698.19654
-88695593751.24686	108792536951.63666	47195787276.79523
-88700476695.37616	108789276612.45703	47194373777.46535
-88705359493.69048	108786016093.63615	47192960200.20962
-88710242146.18213	108782755395.18010	47191546545.03078
-88715124652.84348	108779494517.09506	47190132811.93157
-88720007013.66681	108776233459.38713	47188719000.91471
-88724889228.64450	108772972222.06245	47187305111.98294
-88729771297.76886	108769710805.12720	47185891145.13898
-88734653221.03223	108766449208.58746	47184477100.38556
-88739534998.42697	108763187432.44943	47183062977.72544
-88744416629.94539	108759925476.71921	47181648777.16131
-88749298115.57979	108756663341.40295	47180234498.69592
-88754179455.32259	108753401026.50676	47178820142.33202
-88759060649.16606	108750138532.03680	47177405708.07230
-88763941697.10257	108746875857.99925	47175991195.91953
-88768822599.12447	108743613004.40018	47174576605.87643
-88773703355.22406	108740349971.24574	47173161937.94572
-88778583965.39371	108737086758.54210	47171747192.13015
-88783464429.62575	108733823366.29541	47170332368.43243
-88788344747.91254	108730559794.51175	47168917466.85532
-88793224920.24640	108727296043.19731	47167502487.40151
-88798104946.61966	108724032112.35818	47166087430.07378
-88802984827.02472	108720768002.00055	47164672294.87482
-88807864561.45384	108717503712.13055	47163257081.80740
-88812744149.89948	108714239242.75429	47161841790.87421
-88817623592.35385	108710974593.87791	47160426422.07800
-88822502888.80940	108707709765.50760	47159010975.42152
-88827382039.25842	108704444757.64941	47157595450.90749
-88832261043.69330	108701179570.30959	47156179848.53862
-88837139902.10632	108697914203.49417	47154764168.31767
-88842018614.48993	108694648657.20937	47153348410.24736
-88846897180.83638	108691382931.46129	47151932574.33043
-88851775601.13808	108688117026.25607	47150516660.56960
-88856653875.38734	108684850941.59985	47149100668.96761
-88861532003.57654	108681584677.49881	47147684599.52718
-88866409985.69801	108678318233.95903	47146268452.25105
-88871287821.74411	108675051610.98668	47144852227.14197
-88876165511.70720	108671784808.58789	47143435924.20264
-88881043055.57964	108668517826.76881	47142019543.43581
-88885920453.35374	108665250665.53557	47140603084.84420
-88890797705.02193	108661983324.89429	47139186548.43056
-88895674810.57648	108658715804.85118	47137769934.19761
-88900551770.00983	108655448105.41229	47136353242.14809
-88905428583.31425	108652180226.58380	47134936472.28471
-88910305250.48216	108648912168.37189	47133519624.61023
-88915181771.50586	108645643930.78262	47132102699.12737
-88920058146.37779	108642375513.82219	47130685695.83885
-88924934375.09023	108639106917.49672	47129268614.74743
-88929810457.63556	108635838141.81233	47127851455.85583
-88934686394.00616	108632569186.77521	47126434219.16676
-88939562184.19438	108629300052.39143	47125016904.68298
-88944437828.19260	108626030738.66721	47123599512.40722
-88949313325.99312	108622761245.60863	47122182042.34219
-88954188677.58838	108619491573.22185	47120764494.49065
-88959063882.97067	108616221721.51302	47119346868.85532
-88963938942.13242	108612951690.48825	47117929165.43893
-88968813855.06593	108609681480.15372	47116511384.24420
-88973688621.76360	108606411090.51553	47115093525.27390
-88978563242.21779	108603140521.57986	47113675588.53072
-88983437716.42088	108599869773.35281	47112257574.01741
-88988312044.36522	108596598845.84056	47110839481.73670
-88993186226.04317	108593327739.04922	47109421311.69135
-88998060261.44710	108590056452.98495	47108003063.88404
-89002934150.56938	108586784987.65388	47106584738.31755
-89007807893.40239	108583513343.06215	47105166334.99458
-89012681489.93849	108580241519.21591	47103747853.91788
-89017554940.17003	108576969516.12128	47102329295.09017
-89022428244.08943	108573697333.78442	47100910658.51420
-89027301401.68903	108570424972.21149	47099491944.19269
-89032174412.96115	108567152431.40857	47098073152.12837
-89037047277.89825	108563879711.38185	47096654282.32397
-89041919996.49268	108560606812.13747	47095235334.78225
-89046792568.73676	108557333733.68153	47093816309.50591
-89051664994.62291	108554060476.02022	47092397206.49769
-89056537274.14352	108550787039.15967	47090978025.76033
-89061409407.29092	108547513423.10599	47089558767.29655
-89066281394.05751	108544239627.86534	47088139431.10912
-89071153234.43567	108540965653.44389	47086720017.20072
-89076024928.41776	108537691499.84773	47085300525.57412
-89080896475.99615	108534417167.08304	47083880956.23203
-89085767877.16325	108531142655.15593	47082461309.17719
-89090639131.91142	108527867964.07257	47081041584.41234
-89095510240.23303	108524593093.83908	47079621781.94021
-89100381202.12048	108521318044.46161	47078201901.76353
-89105252017.56615	108518042815.94630	47076781943.88503
-89110122686.56239	108514767408.29933	47075361908.30745
-89114993209.10162	108511491821.52676	47073941795.03352
-89119863585.17618	108508216055.63478	47072521604.06596
-89124733814.77849	108504940110.62955	47071101335.40752
-89129603897.90091	108501663986.51718	47069680989.06093
-89134473834.53584	108498387683.30382	47068260565.02892
-89139343624.67564	108495111200.99559	47066840063.31422
-89144213268.31274	108491834539.59869	47065419483.91956
-89149082765.43947	108488557699.11922	47063998826.84768
-89153952116.04825	108485280679.56329	47062578092.10131
-89158821320.13145	108482003480.93710	47061157279.68320
-89163690377.68147	108478726103.24678	47059736389.59604
-89168559288.69069	108475448546.49846	47058315421.84260
-89173428053.15152	108472170810.69827	47056894376.42561
-89178296671.05630	108468892895.85239	47055473253.34779
-89183165142.39746	108465614801.96690	47054052052.61188
-89188033467.16739	108462336529.04802	47052630774.22060
-89192901645.35846	108459058077.10184	47051209418.17670
-89197769676.96306	108455779446.13451	47049787984.48292
-89202637561.97362	108452500636.15218	47048366473.14196
-89207505300.38248	108449221647.16096	47046944884.15658
-89212372892.18207	108445942479.16705	47045523217.52950
-89217240337.36476	108442663132.17656	47044101473.26347
-89222107635.92297	108439383606.19565	47042679651.36120
-89226974787.84908	108436103901.23041	47041257751.82545
-89231841793.13545	108432824017.28705	47039835774.65893
-89236708651.77454	108429543954.37166	47038413719.86437
-89241575363.75870	108426263712.49042	47036991587.44453
-89246441929.08035	108422983291.64944	47035569377.40212
-89251308347.73187	108419702691.85489	47034147089.73988
-89256174619.70570	108416421913.11292	47032724724.46055
-89261040744.99417	108413140955.42961	47031302281.56684
-89265906723.58975	108409859818.81117	47029879761.06152
-89270772555.48479	108406578503.26373	47028457162.94728
-89275638240.67171	108403297008.79341	47027034487.22690
-89280503779.14288	108400015335.40637	47025611733.90308
-89285369170.89076	108396733483.10875	47024188902.97855
-89290234415.90770	108393451451.90666	47022765994.45607
-89295099514.18614	108390169241.80632	47021343008.33836
-89299964465.71846	108386886852.81381	47019919944.62814
-89304829270.49707	108383604284.93527	47018496803.32816
-89309693928.51436	108380321538.17686	47017073584.44115
-89314558439.76277	108377038612.54474	47015650287.96984
-89319422804.23468	108373755508.04503	47014226913.91698
-89324287021.92252	108370472224.68388	47012803462.28526
-89329151092.81865	108367188762.46745	47011379933.07746
-89334015016.91551	108363905121.40186	47009956326.29630
-89338878794.20551	108360621301.49326	47008532641.94449
-89343742424.68103	108357337302.74777	47007108880.02479
-89348605908.33450	108354053125.17157	47005685040.53992
-89353469245.15837	108350768768.77080	47004261123.49264
-89358332435.14497	108347484233.55159	47002837128.88564
-89363195478.28676	108344199519.52008	47001413056.72169
-89368058374.57616	108340914626.68240	46999988907.00349
-89372921124.00554	108337629555.04474	46998564679.73381
-89377783726.56734	108334344304.61320	46997140374.91535
-89382646182.25397	108331058875.39395	46995715992.55087
-89387508491.05786	108327773267.39313	46994291532.64310
-89392370652.97137	108324487480.61685	46992866995.19475
-89397232667.98697	108321201515.07130	46991442380.20857
-89402094536.09706	108317915370.76260	46990017687.68730
-89406956257.29404	108314629047.69688	46988592917.63366
-89411817831.57036	108311342545.88031	46987168070.05039
-89416679258.91840	108308055865.31905	46985743144.94023
-89421540539.33057	108304769006.01920	46984318142.30591
-89426401672.79935	108301481967.98691	46982893062.15015
-89431262659.31709	108298194751.22833	46981467904.47569
-89436123498.87625	108294907355.74962	46980042669.28529
-89440984191.46922	108291619781.55693	46978617356.58163
-89445844737.08847	108288332028.65636	46977191966.36750
-89450705135.72636	108285044097.05409	46975766498.64560
-89455565387.37535	108281755986.75627	46974340953.41867
-89460425492.02786	108278467697.76900	46972915330.68945
-89465285449.67630	108275179230.09848	46971489630.46066
-89470145260.31311	108271890583.75081	46970063852.73505
-89475004923.93069	108268601758.73216	46968637997.51534
-89479864440.52147	108265312755.04866	46967212064.80428
-89484723810.07788	108262023572.70647	46965786054.60459
-89489583032.59235	108258734211.71169	46964359966.91901
-89494442108.05731	108255444672.07053	46962933801.75026
-89499301036.46518	108252154953.78909	46961507559.10110
-89504159817.80836	108248865056.87355	46960081238.97424
-89509018452.07933	108245574981.32997	46958654841.37242
-89513876939.27049	108242284727.16461	46957228366.29838
-89518735279.37425	108238994294.38354	46955801813.75485
-89523593472.38310	108235703682.99294	46954375183.74457
-89528451518.28938	108232412892.99890	46952948476.27026
-89533309417.08560	108229121924.40764	46951521691.33466
-89538167168.76416	108225830777.22523	46950094828.94051
-89543024773.31749	108222539451.45789	46948667889.09053
-89547882230.73801	108219247947.11169	46947240871.78747
-89552739541.01819	108215956264.19286	46945813777.03406
-89557596704.15042	108212664402.70746	46944386604.83302
-89562453720.12717	108209372362.66167	46942959355.18710
-89567310588.94086	108206080144.06163	46941532028.09903
-89572167310.58392	108202787746.91350	46940104623.57155
-89577023885.04880	108199495171.22340	46938677141.60736
-89581880312.32791	108196202416.99751	46937249582.20924
-89586736592.41371	108192909484.24194	46935821945.37990
-89591592725.29863	108189616372.96284	46934394231.12207
-89596448710.97511	108186323083.16640	46932966439.43849
-89601304549.43558	108183029614.85869	46931538570.33191
-89606160240.67247	108179735968.04588	46930110623.80504
-89611015784.67825	108176442142.73418	46928682599.86063
-89615871181.44536	108173148138.92966	46927254498.50139
-89620726430.96620	108169853956.63849	46925826319.73009
-89625581533.23325	108166559595.86681	46924398063.54943
-89630436488.23894	108163265056.62076	46922969729.96217
-89635291295.97568	108159970338.90649	46921541318.97102
-89640145956.43597	108156675442.73016	46920112830.57874
-89645000469.61221	108153380368.09790	46918684264.78805
-89649854835.49689	108150085115.01587	46917255621.60168
-89654709054.08238	108146789683.49019	46915826901.02238
-89659563125.36121	108143494073.52702	46914398103.05286
-89664417049.32574	108140198285.13251	46912969227.69587
-89669270825.96851	108136902318.31281	46911540274.95413
-89674124455.28189	108133606173.07405	46910111244.83041
-89678977937.25836	108130309849.42236	46908682137.32739
-89683831271.89037	108127013347.36392	46907252952.44785
-89688684459.17035	108123716666.90486	46905823690.19451
-89693537499.09076	108120419808.05135	46904394350.57010
-89698390391.64406	108117122770.80949	46902964933.57735
-89703243136.82269	108113825555.18547	46901535439.21900
-89708095734.61909	108110528161.18538	46900105867.49780
-89712948185.02573	108107230588.81540	46898676218.41644
-89717800488.03502	108103932838.08171	46897246491.97770
-89722652643.63948	108100634908.99040	46895816688.18429
-89727504651.83153	108097336801.54765	46894386807.03896
-89732356512.60361	108094038515.75957	46892956848.54442
-89737208225.94817	108090740051.63234	46891526812.70342
-89742059791.85771	108087441409.17212	46890096699.51870
-89746911210.32463	108084142588.38498	46888666508.99299
-89751762481.34140	108080843589.27715	46887236241.12901
-89756613604.90053	108077544411.85474	46885805895.92951
-89761464580.99440	108074245056.12389	46884375473.39722
-89766315409.61551	108070945522.09074	46882944973.53487
-89771166090.75630	108067645809.76146	46881514396.34521
-89776016624.40924	108064345919.14218	46880083741.83095
-89780867010.56679	108061045850.23909	46878653009.99484
-89785717249.22139	108057745603.05824	46877222200.83961
-89790567340.36551	108054445177.60588	46875791314.36800
-89795417283.99164	108051144573.88809	46874360350.58273
-89800267080.09219	108047843791.91104	46872929309.48655
-89805116728.65967	108044542831.68086	46871498191.08218
-89809966229.68651	108041241693.20374	46870066995.37237
-89814815583.16518	108037940376.48575	46868635722.35985
-89819664789.08813	108034638881.53311	46867204372.04733
-89824513847.44786	108031337208.35193	46865772944.43759
-89829362758.23680	108028035356.94836	46864341439.53333
-89834211521.44743	108024733327.32857	46862909857.33729
-89839060137.07222	108021431119.49866	46861478197.85221
-89843908605.10364	108018128733.46481	46860046461.08082
-89848756925.53413	108014826169.23315	46858614647.02586
-89853605098.35617	108011523426.80984	46857182755.69006
-89858453123.56226	108008220506.20103	46855750787.07616
-89863301001.14479	108004917407.41287	46854318741.18687
-89868148731.09631	108001614130.45149	46852886618.02496
-89872996313.40926	107998310675.32304	46851454417.59314
-89877843748.07610	107995007042.03365	46850022139.89415
-89882691035.08929	107991703230.58949	46848589784.93074
-89887538174.44135	107988399240.99672	46847157352.70562
-89892385166.12468	107985095073.26146	46845724843.22154
-89897232010.13184	107981790727.38985	46844292256.48124
-89902078706.45522	107978486203.38806	46842859592.48743
-89906925255.08733	107975181501.26224	46841426851.24286
-89911771656.02065	107971876621.01851	46839994032.75027
-89916617909.24762	107968571562.66304	46838561137.01238
-89921464014.76076	107965266326.20198	46837128164.03194
-89926309972.55252	107961960911.64143	46835695113.81168
-89931155782.61539	107958655318.98759	46834261986.35432
-89936001444.94183	107955349548.24661	46832828781.66261
-89940846959.52432	107952043599.42461	46831395499.73928
-89945692326.35533	107948737472.52773	46829962140.58706
-89950537545.42737	107945431167.56213	46828528704.20869
-89955382616.73289	107942124684.53397	46827095190.60691
-89960227540.26439	107938818023.44937	46825661599.78445
-89965072316.01430	107935511184.31450	46824227931.74403
-89969916943.97514	107932204167.13551	46822794186.48840
-89974761424.13942	107928896971.91852	46821360364.02030
-89979605756.49957	107925589598.66971	46819926464.34245
-89984449941.04810	107922282047.39519	46818492487.45759
-89989293977.77747	107918974318.10114	46817058433.36845
-89994137866.68018	107915666410.79369	46815624302.07777
-89998981607.74870	107912358325.47900	46814190093.58829
-90003825200.97552	107909050062.16321	46812755807.90274
-90008668646.35315	107905741620.85245	46811321445.02385
-90013511943.87404	107902433001.55290	46809887004.95435
-90018355093.53067	107899124204.27069	46808452487.69699
-90023198095.31557	107895815229.01195	46807017893.25449
-90028040949.22116	107892506075.78287	46805583221.62961
-90032883655.24001	107889196744.58957	46804148472.82505
-90037726213.36453	107885887235.43819	46802713646.84356
-90042568623.58727	107882577548.33488	46801278743.68787
-90047410885.90067	107879267683.28581	46799843763.36074
-90052253000.29723	107875957640.29713	46798408705.86486
-90057094966.76947	107872647419.37495	46796973571.20300
-90061936785.30986	107869337020.52545	46795538359.37788
-90066778455.91090	107866026443.75478	46794103070.39224
-90071619978.56506	107862715689.06905	46792667704.24882
-90076461353.26485	107859404756.47446	46791232260.95034
-90081302580.00276	107856093645.97710	46789796740.49954
-90086143658.77127	107852782357.58316	46788361142.89915
-90090984589.56290	107849470891.29877	46786925468.15192
-90095825372.37012	107846159247.13008	46785489716.26057
-90100666007.18541	107842847425.08327	46784053887.22785
-90105506494.00133	107839535425.16443	46782617981.05647
-90110346832.81030	107836223247.37975	46781181997.74919
-90115187023.60486	107832910891.73537	46779745937.30873
-90120027066.37750	107829598358.23740	46778309799.73783
-90124866961.12071	107826285646.89206	46776873585.03923
-90129706707.82698	107822972757.70543	46775437293.21564
-90134546306.48885	107819659690.68369	46774000924.26984
-90139385757.09875	107816346445.83302	46772564478.20451
-90144225059.64926	107813033023.15950	46771127955.02242
-90149064214.13280	107809719422.66933	46769691354.72631
-90153903220.54193	107806405644.36862	46768254677.31889
-90158742078.86914	107803091688.26355	46766817922.80290
-90163580789.10689	107799777554.36023	46765381091.18108
-90168419351.24774	107796463242.66487	46763944182.45618
-90173257765.28415	107793148753.18356	46762507196.63091
-90178096031.20865	107789834085.92249	46761070133.70802
-90182934149.01373	107786519240.88776	46759632993.69025
-90187772118.69188	107783204218.08556	46758195776.58030
-90192609940.23563	107779889017.52200	46756758482.38094
-90197447613.63750	107776573639.20329	46755321111.09490
-90202285138.88995	107773258083.13554	46753883662.72490
-90207122515.98552	107769942349.32487	46752446137.27368
-90211959744.91669	107766626437.77750	46751008534.74399
-90216796825.67599	107763310348.49951	46749570855.13854
-90221633758.25594	107759994081.49707	46748133098.46008
-90226470542.64902	107756677636.77634	46746695264.71136
-90231307178.84773	107753361014.34348	46745257353.89507
-90236143666.84460	107750044214.20459	46743819366.01399
-90240980006.63217	107746727236.36589	46742381301.07082
-90245816198.20290	107743410080.83345	46740943159.06833
-90250652241.54932	107740092747.61346	46739504940.00922
-90255488136.66393	107736775236.71208	46738066643.89626
-90260323883.53928	107733457548.13544	46736628270.73215
-90265159482.16783	107730139681.88969	46735189820.51964
-90269994932.54211	107726821637.98099	46733751293.26146
-90274830234.65468	107723503416.41547	46732312688.96037
-90279665388.49799	107720185017.19928	46730874007.61906
-90284500394.06459	107716866440.33858	46729435249.24030
-90289335251.34700	107713547685.83952	46727996413.82681
-90294169960.33769	107710228753.70825	46726557501.38135
-90299004521.02925	107706909643.95091	46725118511.90661
-90303838933.41414	107703590356.57365	46723679445.40535
-90308673197.48488	107700270891.58263	46722240301.88032
-90313507313.23402	107696951248.98399	46720801081.33422
-90318341280.65404	107693631428.78387	46719361783.76981
-90323175099.73750	107690311430.98843	46717922409.18982
-90328008770.47690	107686991255.60384	46716482957.59697
-90332842292.86476	107683670902.63620	46715043428.99402
-90337675666.89357	107680350372.09167	46713603823.38369
-90342508892.55591	107677029663.97644	46712164140.76872
-90347341969.84425	107673708778.29663	46710724381.15183
-90352174898.75116	107670387715.05838	46709284544.53578
-90357007679.26910	107667066474.26788	46707844630.92328
-90361840311.39066	107663745055.93123	46706404640.31709
-90366672795.10834	107660423460.05461	46704964572.71992
-90371505130.41464	107657101686.64415	46703524428.13451
-90376337317.30209	107653779735.70601	46702084206.56361
-90381169355.76324	107650457607.24634	46700643908.00994
-90386001245.79060	107647135301.27127	46699203532.47625
-90390832987.37671	107643812817.78697	46697763079.96526
-90395664580.51408	107640490156.79962	46696322550.47971
-90400496025.19524	107637167318.31529	46694881944.02234
-90405327321.41272	107633844302.34021	46693441260.59586
-90410158469.15907	107630521108.88048	46692000500.20304
-90414989468.42677	107627197737.94225	46690559662.84660
-90419820319.20840	107623874189.53169	46689118748.52927
-90424651021.49646	107620550463.65495	46687677757.25380
-90429481575.28348	107617226560.31818	46686236689.02290
-90434311980.56203	107613902479.52748	46684795543.83932
-90439142237.32458	107610578221.28908	46683354321.70580
-90443972345.56369	107607253785.60907	46681913022.62508
-90448802305.27191	107603929172.49362	46680471646.59987
-90453632116.44176	107600604381.94888	46679030193.63292
-90458461779.06577	107597279413.98100	46677588663.72696
-90463291293.13647	107593954268.59615	46676147056.88472
-90468120658.64641	107590628945.80045	46674705373.10896
-90472949875.58810	107587303445.60002	46673263612.40239
-90477778943.95412	107583977768.00107	46671821774.76775
-90482607863.73692	107580651913.00974	46670379860.20779
-90487436634.92915	107577325880.63213	46668937868.72522
-90492265257.52327	107573999670.87447	46667495800.32279
-90497093731.51184	107570673283.74283	46666053655.00323
-90501922056.88741	107567346719.24341	46664611432.76929
-90506750233.64249	107564019977.38234	46663169133.62367
-90511578261.76964	107560693058.16580	46661726757.56915
-90516406141.26138	107557365961.59988	46660284304.60843
-90521233872.11029	107554038687.69080	46658841774.74426
-90526061454.30888	107550711236.44464	46657399167.97937
-90530888887.84969	107547383607.86760	46655956484.31650
-90535716172.72528	107544055801.96582	46654513723.75837
-90540543308.92816	107540727818.74544	46653070886.30774
-90545370296.45090	107537399658.21262	46651627971.96732
-90550197135.28604	107534071320.37349	46650184980.73987
-90555023825.42613	107530742805.23424	46648741912.62810
-90559850366.86369	107527414112.80098	46647298767.63476
-90564676759.59129	107524085243.07986	46645855545.76257
-90569503003.60149	107520756196.07706	46644412247.01429
-90574329098.88678	107517426971.79872	46642968871.39265
-90579155045.43973	107514097570.25099	46641525418.90036
-90583980843.25293	107510767991.44000	46640081889.54017
-90588806492.31885	107507438235.37193	46638638283.31483
-90593631992.63013	107504108302.05290	46637194600.22704
-90598457344.17923	107500778191.48909	46635750840.27956
-90603282546.95874	107497447903.68663	46634307003.47514
-90608107600.96124	107494117438.65169	46632863089.81647
-90612932506.17921	107490786796.39037	46631419099.30632
-90617757262.60526	107487455976.90889	46629975031.94742
-90622581870.23190	107484124980.21335	46628530887.74249
-90627406329.05170	107480793806.30992	46627086666.69428
-90632230639.05724	107477462455.20477	46625642368.80553
-90637054800.24103	107474130926.90401	46624197994.07895
-90641878812.59563	107470799221.41380	46622753542.51730
-90646702676.11360	107467467338.74033	46621309014.12330
-90651526390.78749	107464135278.88969	46619864408.89969
-90656349956.60989	107460803041.86807	46618419726.84920
-90661173373.57330	107457470627.68161	46616974967.97457
-90665996641.67030	107454138036.33649	46615530132.27854
-90670819760.89346	107450805267.83879	46614085219.76384
-90675642731.23532	107447472322.19472	46612640230.43320
-90680465552.68843	107444139199.41042	46611195164.28935
-90685288225.24538	107440805899.49200	46609750021.33505
-90690110748.89868	107437472422.44566	46608304801.57301
-90694933123.64095	107434138768.27757	46606859505.00598
-90699755349.46471	107430804936.99382	46605414131.63669
-90704577426.36249	107427470928.60060	46603968681.46786
-90709399354.32690	107424136743.10402	46602523154.50226
-90714221133.35048	107420802380.51027	46601077550.74260
-90719042763.42580	107417467840.82550	46599631870.19160
-90723864244.54541	107414133124.05583	46598186112.85203
-90728685576.70187	107410798230.20744	46596740278.72660
-90733506759.88779	107407463159.28648	46595294367.81805
-90738327794.09567	107404127911.29907	46593848380.12914
-90743148679.31810	107400792486.25140	46592402315.66256
-90747969415.54765	107397456884.14960	46590956174.42109
-90752790002.77687	107394121104.99985	46589509956.40742
-90757610440.99835	107390785148.80824	46588063661.62431
-90762430730.20462	107387449015.58096	46586617290.07451
-90767250870.38828	107384112705.32417	46585170841.76073
-90772070861.54185	107380776218.04399	46583724316.68571
-90776890703.65797	107377439553.74661	46582277714.85219
-90781710396.72914	107374102712.43814	46580831036.26291
-90786529940.74796	107370765694.12477	46579384280.92059
-90791349335.70702	107367428498.81262	46577937448.82796
-90796168581.59882	107364091126.50786	46576490539.98779
-90800987678.41600	107360753577.21664	46575043554.40279
-90805806626.15109	107357415850.94508	46573596492.07569
