-1350353963.85892	-31270895.68387	20915207.35990
-1350353524.52016	-31273731.42194	20913994.29647
-1350353085.17145	-31276567.15758	20912781.23379
-1350352645.81278	-31279402.89078	20911568.17187
-1350352206.44417	-31282238.62155	20910355.11071
-1350351767.06560	-31285074.34990	20909142.05030
-1350351327.67708	-31287910.07581	20907928.99065
-1350350888.27862	-31290745.79929	20906715.93175
-1350350448.87020	-31293581.52033	20905502.87361
-1350350009.45182	-31296417.23895	20904289.81623
-1350349570.02350	-31299252.95513	20903076.75960
-1350349130.58523	-31302088.66888	20901863.70373
-1350348691.13700	-31304924.38020	20900650.64862
-1350348251.67883	-31307760.08909	20899437.59426
-1350347812.21070	-31310595.79555	20898224.54065
-1350347372.73262	-31313431.49957	20897011.48781
-1350346933.24459	-31316267.20117	20895798.43572
-1350346493.74661	-31319102.90033	20894585.38438
-1350346054.23868	-31321938.59705	20893372.33381
-1350345614.72080	-31324774.29135	20892159.28399
-1350345175.19297	-31327609.98321	20890946.23492
-1350344735.65518	-31330445.67264	20889733.18661
-1350344296.10744	-31333281.35964	20888520.13906
-1350343856.54976	-31336117.04421	20887307.09227
-1350343416.98212	-31338952.72634	20886094.04623
-1350342977.40453	-31341788.40604	20884881.00095
-1350342537.81699	-31344624.08331	20883667.95642
-1350342098.21950	-31347459.75814	20882454.91265
-1350341658.61206	-31350295.43055	20881241.86964
-1350341218.99466	-31353131.10052	20880028.82739
-1350340779.36732	-31355966.76805	20878815.78589
-1350340339.73002	-31358802.43316	20877602.74514
-1350339900.08278	-31361638.09583	20876389.70516
-1350339460.42558	-31364473.75607	20875176.66593
-1350339020.75843	-31367309.41387	20873963.62746
-1350338581.08133	-31370145.06924	20872750.58974
-1350338141.39428	-31372980.72218	20871537.55278
-1350337701.69728	-31375816.37269	20870324.51658
-1350337261.99033	-31378652.02076	20869111.48113
-1350336822.27343	-31381487.66640	20867898.44644
-1350336382.54657	-31384323.30961	20866685.41251
-1350335942.80977	-31387158.95038	20865472.37934
-1350335503.06301	-31389994.58872	20864259.34692
-1350335063.30631	-31392830.22462	20863046.31526
-1350334623.53965	-31395665.85809	20861833.28435
-1350334183.76304	-31398501.48913	20860620.25420
-1350333743.97648	-31401337.11773	20859407.22481
-1350333304.17998	-31404172.74390	20858194.19618
-1350332864.37352	-31407008.36764	20856981.16830
-1350332424.55710	-31409843.98894	20855768.14118
-1350331984.73074	-31412679.60781	20854555.11482
-1350331544.89443	-31415515.22425	20853342.08921
-1350331105.04817	-31418350.83825	20852129.06437
-1350330665.19195	-31421186.44981	20850916.04027
-1350330225.32579	-31424022.05894	20849703.01694
-1350329785.44967	-31426857.66564	20848489.99436
-1350329345.56361	-31429693.26991	20847276.97254
-1350328905.66759	-31432528.87173	20846063.95148
-1350328465.76163	-31435364.47113	20844850.93117
-1350328025.84571	-31438200.06809	20843637.91162
-1350327585.91984	-31441035.66262	20842424.89283
-1350327145.98402	-31443871.25471	20841211.87480
-1350326706.03825	-31446706.84436	20839998.85752
-1350326266.08253	-31449542.43159	20838785.84100
-1350325826.11686	-31452378.01637	20837572.82524
-1350325386.14124	-31455213.59873	20836359.81023
-1350324946.15567	-31458049.17864	20835146.79598
-1350324506.16014	-31460884.75613	20833933.78249
-1350324066.15467	-31463720.33117	20832720.76976
-1350323626.13925	-31466555.90379	20831507.75778
-1350323186.11387	-31469391.47396	20830294.74657
-1350322746.07855	-31472227.04171	20829081.73611
-1350322306.03327	-31475062.60701	20827868.72640
-1350321865.97805	-31477898.16989	20826655.71746
-1350321425.91287	-31480733.73032	20825442.70927
-1350320985.83775	-31483569.28833	20824229.70184
-1350320545.75267	-31486404.84389	20823016.69516
-1350320105.65764	-31489240.39702	20821803.68925
-1350319665.55267	-31492075.94772	20820590.68409
-1350319225.43774	-31494911.49598	20819377.67969
-1350318785.31286	-31497747.04180	20818164.67605
-1350318345.17803	-31500582.58519	20816951.67316
-1350317905.03325	-31503418.12614	20815738.67103
-1350317464.87852	-31506253.66466	20814525.66966
-1350317024.71384	-31509089.20074	20813312.66905
-1350316584.53921	-31511924.73439	20812099.66920
-1350316144.35463	-31514760.26560	20810886.67010
-1350315704.16010	-31517595.79437	20809673.67176
-1350315263.95562	-31520431.32071	20808460.67418
-1350314823.74119	-31523266.84461	20807247.67735
-1350314383.51681	-31526102.36607	20806034.68129
-1350313943.28247	-31528937.88510	20804821.68598
-1350313503.03819	-31531773.40170	20803608.69143
-1350313062.78396	-31534608.91585	20802395.69764
-1350312622.51978	-31537444.42757	20801182.70460
-1350312182.24565	-31540279.93686	20799969.71233
-1350311741.96156	-31543115.44370	20798756.72081
-1350311301.66753	-31545950.94811	20797543.73005
-1350310861.36355	-31548786.45009	20796330.74005
-1350310421.04961	-31551621.94962	20795117.75080
-1350309980.72573	-31554457.44673	20793904.76232
-1350309540.39190	-31557292.94139	20792691.77459
-1350309100.04811	-31560128.43362	20791478.78762
-1350308659.69438	-31562963.92341	20790265.80141
-1350308219.33069	-31565799.41076	20789052.81595
-1350307778.95706	-31568634.89568	20787839.83126
-1350307338.57348	-31571470.37815	20786626.84732
-1350306898.17994	-31574305.85820	20785413.86414
-1350306457.77646	-31577141.33580	20784200.88172
-1350306017.36302	-31579976.81097	20782987.90006
-1350305576.93964	-31582812.28370	20781774.91915
-1350305136.50630	-31585647.75399	20780561.93900
-1350304696.06302	-31588483.22185	20779348.95962
-1350304255.60979	-31591318.68727	20778135.98099
-1350303815.14660	-31594154.15025	20776923.00311
-1350303374.67347	-31596989.61079	20775710.02600
-1350302934.19038	-31599825.06890	20774497.04965
-1350302493.69735	-31602660.52457	20773284.07405
-1350302053.19436	-31605495.97780	20772071.09921
-1350301612.68143	-31608331.42859	20770858.12513
-1350301172.15855	-31611166.87694	20769645.15181
-1350300731.62571	-31614002.32286	20768432.17925
-1350300291.08293	-31616837.76634	20767219.20744
-1350299850.53020	-31619673.20738	20766006.23640
-1350299409.96751	-31622508.64598	20764793.26611
-1350298969.39488	-31625344.08215	20763580.29658
-1350298528.81230	-31628179.51588	20762367.32781
-1350298088.21976	-31631014.94716	20761154.35980
-1350297647.61728	-31633850.37602	20759941.39255
-1350297207.00485	-31636685.80243	20758728.42605
-1350296766.38247	-31639521.22640	20757515.46032
-1350296325.75013	-31642356.64794	20756302.49534
-1350295885.10785	-31645192.06703	20755089.53112
-1350295444.45562	-31648027.48369	20753876.56766
-1350295003.79344	-31650862.89791	20752663.60496
-1350294563.12131	-31653698.30969	20751450.64302
-1350294122.43923	-31656533.71904	20750237.68184
-1350293681.74720	-31659369.12594	20749024.72141
-1350293241.04522	-31662204.53040	20747811.76175
-1350292800.33329	-31665039.93243	20746598.80284
-1350292359.61141	-31667875.33202	20745385.84469
-1350291918.87958	-31670710.72917	20744172.88730
-1350291478.13780	-31673546.12387	20742959.93067
-1350291037.38607	-31676381.51614	20741746.97480
-1350290596.62440	-31679216.90598	20740534.01969
-1350290155.85277	-31682052.29337	20739321.06533
-1350289715.07119	-31684887.67832	20738108.11174
-1350289274.27966	-31687723.06083	20736895.15890
-1350288833.47819	-31690558.44091	20735682.20683
-1350288392.66676	-31693393.81854	20734469.25551
-1350287951.84539	-31696229.19374	20733256.30495
-1350287511.01406	-31699064.56649	20732043.35515
-1350287070.17279	-31701899.93681	20730830.40611
-1350286629.32156	-31704735.30468	20729617.45783
-1350286188.46039	-31707570.67012	20728404.51031
-1350285747.58927	-31710406.03312	20727191.56355
-1350285306.70820	-31713241.39367	20725978.61754
-1350284865.81718	-31716076.75179	20724765.67230
-1350284424.91620	-31718912.10747	20723552.72781
-1350283984.00528	-31721747.46070	20722339.78409
-1350283543.08441	-31724582.81150	20721126.84112
-1350283102.15359	-31727418.15986	20719913.89892
-1350282661.21283	-31730253.50578	20718700.95747
-1350282220.26211	-31733088.84925	20717488.01678
-1350281779.30144	-31735924.19029	20716275.07685
-1350281338.33082	-31738759.52889	20715062.13768
-1350280897.35026	-31741594.86504	20713849.19927
-1350280456.35974	-31744430.19876	20712636.26162
-1350280015.35928	-31747265.53003	20711423.32473
-1350279574.34886	-31750100.85887	20710210.38859
-1350279133.32850	-31752936.18526	20708997.45322
-1350278692.29819	-31755771.50921	20707784.51861
-1350278251.25793	-31758606.83073	20706571.58475
-1350277810.20772	-31761442.14980	20705358.65166
-1350277369.14756	-31764277.46643	20704145.71933
-1350276928.07745	-31767112.78062	20702932.78775
-1350276486.99739	-31769948.09237	20701719.85694
-1350276045.90738	-31772783.40168	20700506.92688
-1350275604.80742	-31775618.70855	20699293.99758
-1350275163.69752	-31778454.01297	20698081.06905
-1350274722.57766	-31781289.31496	20696868.14127
-1350274281.44786	-31784124.61450	20695655.21425
-1350273840.30810	-31786959.91160	20694442.28800
-1350273399.15840	-31789795.20626	20693229.36250
-1350272957.99875	-31792630.49848	20692016.43776
-1350272516.82915	-31795465.78826	20690803.51378
-1350272075.64960	-31798301.07560	20689590.59056
-1350271634.46010	-31801136.36050	20688377.66811
-1350271193.26065	-31803971.64295	20687164.74641
-1350270752.05125	-31806806.92296	20685951.82547
-1350270310.83191	-31809642.20053	20684738.90529
-1350269869.60261	-31812477.47566	20683525.98587
-1350269428.36337	-31815312.74835	20682313.06721
-1350268987.11417	-31818148.01860	20681100.14931
-1350268545.85503	-31820983.28640	20679887.23217
-1350268104.58594	-31823818.55176	20678674.31579
-1350267663.30690	-31826653.81468	20677461.40018
-1350267222.01791	-31829489.07516	20676248.48532
-1350266780.71897	-31832324.33319	20675035.57122
-1350266339.41008	-31835159.58879	20673822.65788
-1350265898.09125	-31837994.84194	20672609.74530
-1350265456.76246	-31840830.09265	20671396.83348
-1350265015.42373	-31843665.34091	20670183.92242
-1350264574.07505	-31846500.58674	20668971.01212
-1350264132.71642	-31849335.83012	20667758.10259
-1350263691.34784	-31852171.07106	20666545.19381
-1350263249.96931	-31855006.30955	20665332.28579
-1350262808.58083	-31857841.54561	20664119.37853
-1350262367.18240	-31860676.77922	20662906.47204
-1350261925.77403	-31863512.01039	20661693.56630
-1350261484.35570	-31866347.23911	20660480.66132
-1350261042.92743	-31869182.46539	20659267.75711
-1350260601.48921	-31872017.68923	20658054.85365
-1350260160.04104	-31874852.91063	20656841.95095
-1350259718.58292	-31877688.12958	20655629.04902
-1350259277.11485	-31880523.34609	20654416.14784
-1350258835.63683	-31883358.56016	20653203.24743
-1350258394.14887	-31886193.77179	20651990.34778
-1350257952.65095	-31889028.98097	20650777.44888
-1350257511.14309	-31891864.18770	20649564.55075
-1350257069.62528	-31894699.39200	20648351.65338
-1350256628.09752	-31897534.59385	20647138.75676
-1350256186.55981	-31900369.79326	20645925.86091
-1350255745.01215	-31903204.99022	20644712.96582
-1350255303.45454	-31906040.18474	20643500.07149
-1350254861.88699	-31908875.37682	20642287.17792
-1350254420.30949	-31911710.56645	20641074.28511
-1350253978.72203	-31914545.75364	20639861.39307
-1350253537.12463	-31917380.93839	20638648.50178
-1350253095.51729	-31920216.12069	20637435.61125
-1350252653.89999	-31923051.30055	20636222.72149
-1350252212.27274	-31925886.47796	20635009.83248
-1350251770.63555	-31928721.65293	20633796.94424
-1350251328.98840	-31931556.82546	20632584.05675
-1350250887.33131	-31934391.99554	20631371.17003
-1350250445.66427	-31937227.16318	20630158.28407
-1350250003.98728	-31940062.32837	20628945.39887
-1350249562.30035	-31942897.49112	20627732.51442
-1350249120.60346	-31945732.65142	20626519.63074
-1350248678.89663	-31948567.80928	20625306.74783
-1350248237.17985	-31951402.96470	20624093.86567
-1350247795.45312	-31954238.11767	20622880.98427
-1350247353.71644	-31957073.26820	20621668.10364
-1350246911.96981	-31959908.41628	20620455.22376
-1350246470.21323	-31962743.56192	20619242.34465
-1350246028.44671	-31965578.70511	20618029.46629
-1350245586.67024	-31968413.84586	20616816.58870
-1350245144.88382	-31971248.98416	20615603.71187
-1350244703.08745	-31974084.12002	20614390.83580
-1350244261.28113	-31976919.25343	20613177.96049
-1350243819.46487	-31979754.38440	20611965.08595
-1350243377.63865	-31982589.51292	20610752.21216
-1350242935.80249	-31985424.63900	20609539.33914
-1350242493.95638	-31988259.76263	20608326.46687
-1350242052.10032	-31991094.88382	20607113.59537
-1350241610.23431	-31993930.00256	20605900.72463
-1350241168.35836	-31996765.11886	20604687.85465
-1350240726.47246	-31999600.23271	20603474.98543
-1350240284.57660	-32002435.34411	20602262.11697
-1350239842.67080	-32005270.45307	20601049.24928
-1350239400.75506	-32008105.55959	20599836.38234
-1350238958.82936	-32010940.66366	20598623.51617
-1350238516.89372	-32013775.76528	20597410.65076
-1350238074.94812	-32016610.86446	20596197.78611
-1350237632.99258	-32019445.96119	20594984.92222
-1350237191.02710	-32022281.05548	20593772.05909
-1350236749.05166	-32025116.14732	20592559.19672
-1350236307.06628	-32027951.23671	20591346.33512
-1350235865.07094	-32030786.32366	20590133.47427
-1350235423.06566	-32033621.40816	20588920.61419
-1350234981.05043	-32036456.49022	20587707.75487
-1350234539.02526	-32039291.56983	20586494.89631
-1350234096.99013	-32042126.64699	20585282.03852
-1350233654.94506	-32044961.72171	20584069.18148
-1350233212.89004	-32047796.79398	20582856.32521
-1350232770.82507	-32050631.86380	20581643.46970
-1350232328.75015	-32053466.93118	20580430.61495
-1350231886.66529	-32056301.99611	20579217.76096
-1350231444.57048	-32059137.05860	20578004.90773
-1350231002.46572	-32061972.11863	20576792.05527
-1350230560.35101	-32064807.17623	20575579.20356
-1350230118.22635	-32067642.23137	20574366.35262
-1350229676.09175	-32070477.28407	20573153.50244
-1350229233.94720	-32073312.33432	20571940.65302
-1350228791.79270	-32076147.38212	20570727.80437
-1350228349.62825	-32078982.42748	20569514.95647
-1350227907.45386	-32081817.47039	20568302.10934
-1350227465.26951	-32084652.51085	20567089.26297
-1350227023.07522	-32087487.54887	20565876.41736
-1350226580.87098	-32090322.58444	20564663.57252
-1350226138.65680	-32093157.61756	20563450.72843
-1350225696.43266	-32095992.64823	20562237.88511
-1350225254.19858	-32098827.67646	20561025.04255
-1350224811.95455	-32101662.70224	20559812.20075
-1350224369.70057	-32104497.72557	20558599.35971
-1350223927.43665	-32107332.74646	20557386.51944
-1350223485.16277	-32110167.76489	20556173.67993
-1350223042.87895	-32113002.78088	20554960.84118
-1350222600.58519	-32115837.79442	20553748.00319
-1350222158.28147	-32118672.80552	20552535.16596
-1350221715.96781	-32121507.81416	20551322.32950
-1350221273.64420	-32124342.82036	20550109.49380
-1350220831.31064	-32127177.82411	20548896.65886
-1350220388.96713	-32130012.82541	20547683.82468
-1350219946.61368	-32132847.82427	20546470.99127
-1350219504.25027	-32135682.82067	20545258.15862
-1350219061.87693	-32138517.81463	20544045.32673
-1350218619.49363	-32141352.80614	20542832.49560
-1350218177.10038	-32144187.79520	20541619.66523
-1350217734.69719	-32147022.78181	20540406.83563
-1350217292.28405	-32149857.76598	20539194.00679
-1350216849.86097	-32152692.74769	20537981.17871
-1350216407.42793	-32155527.72696	20536768.35139
-1350215964.98495	-32158362.70378	20535555.52484
-1350215522.53202	-32161197.67815	20534342.69905
-1350215080.06914	-32164032.65007	20533129.87402
-1350214637.59632	-32166867.61955	20531917.04976
-1350214195.11355	-32169702.58657	20530704.22625
-1350213752.62083	-32172537.55115	20529491.40351
-1350213310.11816	-32175372.51327	20528278.58154
-1350212867.60555	-32178207.47295	20527065.76032
-1350212425.08299	-32181042.43018	20525852.93987
-1350211982.55048	-32183877.38496	20524640.12018
-1350211540.00802	-32186712.33729	20523427.30125
-1350211097.45562	-32189547.28717	20522214.48309
-1350210654.89327	-32192382.23460	20521001.66568
-1350210212.32097	-32195217.17959	20519788.84904
-1350209769.73873	-32198052.12212	20518576.03317
-1350209327.14654	-32200887.06220	20517363.21805
-1350208884.54440	-32203721.99984	20516150.40370
-1350208441.93231	-32206556.93502	20514937.59011
-1350207999.31027	-32209391.86776	20513724.77729
-1350207556.67829	-32212226.79805	20512511.96523
-1350207114.03636	-32215061.72588	20511299.15393
-1350206671.38449	-32217896.65127	20510086.34339
-1350206228.72267	-32220731.57421	20508873.53362
-1350205786.05089	-32223566.49469	20507660.72461
-1350205343.36918	-32226401.41273	20506447.91636
-1350204900.67751	-32229236.32832	20505235.10887
-1350204457.97590	-32232071.24145	20504022.30215
-1350204015.26434	-32234906.15214	20502809.49619
-1350203572.54284	-32237741.06038	20501596.69100
-1350203129.81138	-32240575.96617	20500383.88656
-1350202687.06998	-32243410.86950	20499171.08290
-1350202244.31864	-32246245.77039	20497958.27999
-1350201801.55734	-32249080.66883	20496745.47785
-1350201358.78610	-32251915.56481	20495532.67647
-1350200916.00491	-32254750.45835	20494319.87585
-1350200473.21378	-32257585.34943	20493107.07599
-1350200030.41269	-32260420.23807	20491894.27690
-1350199587.60166	-32263255.12425	20490681.47858
-1350199144.78069	-32266090.00798	20489468.68101
-1350198701.94976	-32268924.88926	20488255.88421
-1350198259.10889	-32271759.76810	20487043.08817
-1350197816.25808	-32274594.64448	20485830.29290
-1350197373.39731	-32277429.51841	20484617.49839
-1350196930.52660	-32280264.38988	20483404.70464
-1350196487.64594	-32283099.25891	20482191.91166
-1350196044.75534	-32285934.12549	20480979.11944
-1350195601.85479	-32288768.98961	20479766.32798
-1350195158.94429	-32291603.85129	20478553.53729
-1350194716.02384	-32294438.71051	20477340.74736
-1350194273.09345	-32297273.56728	20476127.95819
-1350193830.15311	-32300108.42160	20474915.16979
-1350193387.20282	-32302943.27347	20473702.38215
-1350192944.24259	-32305778.12289	20472489.59527
-1350192501.27241	-32308612.96986	20471276.80916
-1350192058.29229	-32311447.81437	20470064.02381
-1350191615.30221	-32314282.65643	20468851.23922
-1350191172.30219	-32317117.49605	20467638.45540
-1350190729.29223	-32319952.33321	20466425.67234
-1350190286.27231	-32322787.16791	20465212.89005
-1350189843.24245	-32325622.00017	20464000.10852
-1350189400.20265	-32328456.82997	20462787.32775
-1350188957.15289	-32331291.65733	20461574.54775
-1350188514.09319	-32334126.48223	20460361.76851
-1350188071.02354	-32336961.30467	20459148.99003
-1350187627.94395	-32339796.12467	20457936.21232
-1350187184.85441	-32342630.94221	20456723.43537
-1350186741.75492	-32345465.75730	20455510.65919
-1350186298.64549	-32348300.56994	20454297.88377
-1350185855.52611	-32351135.38013	20453085.10911
-1350185412.39678	-32353970.18786	20451872.33522
-1350184969.25751	-32356804.99315	20450659.56209
-1350184526.10829	-32359639.79597	20449446.78973
-1350184082.94912	-32362474.59635	20448234.01813
-1350183639.78001	-32365309.39428	20447021.24729
-1350183196.60095	-32368144.18975	20445808.47722
-1350182753.41195	-32370978.98277	20444595.70791
-1350182310.21299	-32373813.77333	20443382.93937
-1350181867.00409	-32376648.56144	20442170.17159
-1350181423.78525	-32379483.34710	20440957.40457
-1350180980.55646	-32382318.13031	20439744.63832
-1350180537.31772	-32385152.91106	20438531.87283
-1350180094.06904	-32387987.68937	20437319.10811
-1350179650.81040	-32390822.46521	20436106.34415
-1350179207.54183	-32393657.23861	20434893.58095
-1350178764.26330	-32396492.00955	20433680.81852
-1350178320.97483	-32399326.77804	20432468.05685
-1350177877.67642	-32402161.54407	20431255.29595
-1350177434.36805	-32404996.30765	20430042.53581
-1350176991.04974	-32407831.06878	20428829.77644
-1350176547.72149	-32410665.82745	20427617.01783
-1350176104.38329	-32413500.58368	20426404.25999
-1350175661.03514	-32416335.33744	20425191.50290
-1350175217.67704	-32419170.08876	20423978.74659
-1350174774.30900	-32422004.83762	20422765.99104
-1350174330.93102	-32424839.58402	20421553.23625
-1350173887.54308	-32427674.32797	20420340.48223
-1350173444.14520	-32430509.06947	20419127.72897
-1350173000.73738	-32433343.80851	20417914.97647
-1350172557.31961	-32436178.54510	20416702.22474
-1350172113.89189	-32439013.27924	20415489.47378
-1350171670.45422	-32441848.01092	20414276.72358
-1350171227.00661	-32444682.74015	20413063.97414
-1350170783.54906	-32447517.46692	20411851.22547
-1350170340.08155	-32450352.19124	20410638.47757
-1350169896.60410	-32453186.91310	20409425.73042
-1350169453.11671	-32456021.63251	20408212.98405
-1350169009.61937	-32458856.34947	20407000.23843
-1350168566.11208	-32461691.06397	20405787.49359
-1350168122.59485	-32464525.77602	20404574.74950
-1350167679.06767	-32467360.48561	20403362.00619
-1350167235.53054	-32470195.19274	20402149.26363
-1350166791.98347	-32473029.89743	20400936.52184
-1350166348.42646	-32475864.59965	20399723.78082
-1350165904.85949	-32478699.29943	20398511.04056
-1350165461.28258	-32481533.99674	20397298.30107
-1350165017.69573	-32484368.69161	20396085.56234
-1350164574.09893	-32487203.38401	20394872.82437
-1350164130.49218	-32490038.07397	20393660.08718
-1350163686.87549	-32492872.76146	20392447.35074
-1350163243.24885	-32495707.44650	20391234.61507
-1350162799.61226	-32498542.12909	20390021.88017
-1350162355.96573	-32501376.80922	20388809.14603
-1350161912.30925	-32504211.48690	20387596.41265
-1350161468.64283	-32507046.16212	20386383.68004
-1350161024.96646	-32509880.83488	20385170.94820
-1350160581.28015	-32512715.50519	20383958.21712
-1350160137.58389	-32515550.17304	20382745.48681
-1350159693.87768	-32518384.83844	20381532.75726
-1350159250.16153	-32521219.50138	20380320.02848
-1350158806.43543	-32524054.16187	20379107.30046
-1350158362.69939	-32526888.81990	20377894.57320
-1350157918.95340	-32529723.47548	20376681.84672
-1350157475.19746	-32532558.12859	20375469.12099
-1350157031.43158	-32535392.77926	20374256.39604
-1350156587.65576	-32538227.42746	20373043.67185
-1350156143.86999	-32541062.07321	20371830.94842
-1350155700.07427	-32543896.71651	20370618.22576
-1350155256.26860	-32546731.35735	20369405.50386
-1350154812.45300	-32549565.99573	20368192.78273
-1350154368.62744	-32552400.63165	20366980.06237
-1350153924.79194	-32555235.26512	20365767.34277
-1350153480.94649	-32558069.89613	20364554.62393
-1350153037.09110	-32560904.52469	20363341.90586
-1350152593.22576	-32563739.15079	20362129.18856
-1350152149.35048	-32566573.77443	20360916.47202
-1350151705.46525	-32569408.39562	20359703.75625
-1350151261.57008	-32572243.01435	20358491.04124
-1350150817.66496	-32575077.63062	20357278.32700
-1350150373.74989	-32577912.24443	20356065.61353
-1350149929.82488	-32580746.85579	20354852.90082
-1350149485.88993	-32583581.46469	20353640.18887
-1350149041.94503	-32586416.07114	20352427.47769
-1350148597.99018	-32589250.67513	20351214.76728
-1350148154.02539	-32592085.27666	20350002.05763
-1350147710.05065	-32594919.87573	20348789.34875
-1350147266.06596	-32597754.47235	20347576.64064
-1350146822.07134	-32600589.06650	20346363.93329
-1350146378.06676	-32603423.65821	20345151.22670
-1350145934.05224	-32606258.24745	20343938.52089
-1350145490.02778	-32609092.83423	20342725.81583
-1350145045.99337	-32611927.41856	20341513.11155
-1350144601.94901	-32614762.00043	20340300.40803
-1350144157.89471	-32617596.57985	20339087.70527
-1350143713.83046	-32620431.15680	20337875.00328
-1350143269.75627	-32623265.73130	20336662.30206
-1350142825.67213	-32626100.30334	20335449.60160
-1350142381.57805	-32628934.87292	20334236.90191
-1350141937.47402	-32631769.44005	20333024.20299
-1350141493.36005	-32634604.00471	20331811.50483
-1350141049.23613	-32637438.56692	20330598.80743
-1350140605.10227	-32640273.12667	20329386.11081
-1350140160.95846	-32643107.68396	20328173.41495
-1350139716.80470	-32645942.23880	20326960.71985
-1350139272.64100	-32648776.79117	20325748.02552
-1350138828.46736	-32651611.34109	20324535.33196
-1350138384.28377	-32654445.88855	20323322.63917
-1350137940.09023	-32657280.43355	20322109.94714
-1350137495.88675	-32660114.97609	20320897.25587
-1350137051.67333	-32662949.51617	20319684.56538
-1350136607.44996	-32665784.05380	20318471.87564
-1350136163.21664	-32668618.58896	20317259.18668
-1350135718.97338	-32671453.12167	20316046.49848
-1350135274.72018	-32674287.65192	20314833.81105
-1350134830.45703	-32677122.17971	20313621.12438
-1350134386.18393	-32679956.70504	20312408.43848
-1350133941.90089	-32682791.22791	20311195.75335
-1350133497.60790	-32685625.74832	20309983.06898
-1350133053.30497	-32688460.26628	20308770.38538
-1350132608.99210	-32691294.78177	20307557.70255
-1350132164.66928	-32694129.29480	20306345.02048
-1350131720.33651	-32696963.80538	20305132.33918
-1350131275.99380	-32699798.31350	20303919.65865
-1350130831.64115	-32702632.81915	20302706.97888
-1350130387.27854	-32705467.32235	20301494.29988
-1350129942.90600	-32708301.82309	20300281.62164
-1350129498.52351	-32711136.32137	20299068.94418
-1350129054.13107	-32713970.81719	20297856.26748
-1350128609.72869	-32716805.31055	20296643.59154
-1350128165.31637	-32719639.80145	20295430.91637
-1350127720.89410	-32722474.28989	20294218.24197
-1350127276.46188	-32725308.77587	20293005.56834
-1350126832.01972	-32728143.25939	20291792.89547
-1350126387.56762	-32730977.74045	20290580.22337
-1350125943.10557	-32733812.21905	20289367.55203
-1350125498.63358	-32736646.69519	20288154.88147
-1350125054.15164	-32739481.16887	20286942.21167
-1350124609.65975	-32742315.64009	20285729.54263
-1350124165.15793	-32745150.10885	20284516.87437
-1350123720.64615	-32747984.57515	20283304.20687
-1350123276.12444	-32750819.03899	20282091.54013
-1350122831.59277	-32753653.50037	20280878.87417
-1350122387.05117	-32756487.95929	20279666.20897
-1350121942.49961	-32759322.41574	20278453.54453
-1350121497.93812	-32762156.86974	20277240.88087
-1350121053.36668	-32764991.32128	20276028.21797
-1350120608.78529	-32767825.77035	20274815.55584
-1350120164.19396	-32770660.21697	20273602.89448
-1350119719.59269	-32773494.66112	20272390.23388
-1350119274.98147	-32776329.10282	20271177.57405
-1350118830.36030	-32779163.54205	20269964.91499
-1350118385.72919	-32781997.97882	20268752.25669
-1350117941.08814	-32784832.41313	20267539.59916
-1350117496.43714	-32787666.84498	20266326.94240
-1350117051.77620	-32790501.27437	20265114.28641
-1350116607.10531	-32793335.70130	20263901.63118
-1350116162.42448	-32796170.12577	20262688.97672
-1350115717.73371	-32799004.54777	20261476.32303
-1350115273.03298	-32801838.96732	20260263.67010
-1350114828.32232	-32804673.38440	20259051.01795
-1350114383.60171	-32807507.79902	20257838.36656
-1350113938.87116	-32810342.21118	20256625.71593
-1350113494.13066	-32813176.62088	20255413.06608
-1350113049.38022	-32816011.02811	20254200.41699
-1350112604.61983	-32818845.43289	20252987.76867
-1350112159.84950	-32821679.83520	20251775.12111
-1350111715.06922	-32824514.23505	20250562.47433
-1350111270.27900	-32827348.63244	20249349.82831
-1350110825.47884	-32830183.02737	20248137.18306
-1350110380.66873	-32833017.41983	20246924.53858
-1350109935.84868	-32835851.80983	20245711.89486
-1350109491.01868	-32838686.19737	20244499.25191
-1350109046.17874	-32841520.58245	20243286.60973
-1350108601.32885	-32844354.96507	20242073.96832
-1350108156.46902	-32847189.34522	20240861.32767
-1350107711.59925	-32850023.72292	20239648.68780
-1350107266.71953	-32852858.09815	20238436.04869
-1350106821.82987	-32855692.47091	20237223.41034
-1350106376.93026	-32858526.84122	20236010.77277
-1350105932.02071	-32861361.20906	20234798.13596
-1350105487.10121	-32864195.57444	20233585.49992
-1350105042.17177	-32867029.93736	20232372.86465
-1350104597.23239	-32869864.29781	20231160.23015
-1350104152.28306	-32872698.65580	20229947.59641
-1350103707.32379	-32875533.01133	20228734.96345
-1350103262.35457	-32878367.36440	20227522.33125
-1350102817.37541	-32881201.71500	20226309.69982
-1350102372.38631	-32884036.06314	20225097.06915
-1350101927.38726	-32886870.40882	20223884.43926
-1350101482.37827	-32889704.75203	20222671.81013
-1350101037.35933	-32892539.09278	20221459.18177
-1350100592.33045	-32895373.43107	20220246.55418
-1350100147.29163	-32898207.76689	20219033.92735
-1350099702.24286	-32901042.10025	20217821.30130
-1350099257.18415	-32903876.43115	20216608.67601
-1350098812.11549	-32906710.75959	20215396.05149
-1350098367.03689	-32909545.08556	20214183.42774
-1350097921.94835	-32912379.40906	20212970.80475
-1350097476.84986	-32915213.73011	20211758.18254
-1350097031.74143	-32918048.04868	20210545.56109
-1350096586.62305	-32920882.36480	20209332.94041
