-49279907813.58664	212195733647.86804	98658282006.17485
-49284461614.26161	212195177398.80920	98658149830.38927
-49289015396.34056	212194621067.45416	98658017616.35431
-49293569159.82179	212194064653.80344	98657885364.07024
-49298122904.70363	212193508157.85773	98657753073.53725
-49302676630.98441	212192951579.61755	98657620744.75557
-49307230338.66241	212192394919.08353	98657488377.72543
-49311784027.73600	212191838176.25626	98657355972.44710
-49316337698.20346	212191281351.13635	98657223528.92073
-49320891350.06313	212190724443.72437	98657091047.14661
-49325444983.31332	212190167454.02090	98656958527.12494
-49329998597.95237	212189610382.02661	98656825968.85594
-49334552193.97860	212189053227.74200	98656693372.33987
-49339105771.39030	212188495991.16772	98656560737.57693
-49343659330.18581	212187938672.30435	98656428064.56737
-49348212870.36343	212187381271.15253	98656295353.31140
-49352766391.92152	212186823787.71277	98656162603.80925
-49357319894.85838	212186266221.98578	98656029816.06116
-49361873379.17234	212185708573.97202	98655896990.06734
-49366426844.86169	212185150843.67218	98655764125.82803
-49370980291.92477	212184593031.08679	98655631223.34344
-49375533720.35991	212184035136.21655	98655498282.61382
-49380087130.16542	212183477159.06195	98655365303.63940
-49384640521.33961	212182919099.62363	98655232286.42038
-49389193893.88081	212182360957.90216	98655099230.95702
-49393747247.78735	212181802733.89819	98654966137.24950
-49398300583.05756	212181244427.61224	98654833005.29813
-49402853899.68972	212180686039.04501	98654699835.10304
-49407407197.68218	212180127568.19699	98654566626.66455
-49411960477.03326	212179569015.06882	98654433379.98283
-49416513737.74127	212179010379.66110	98654300095.05812
-49421066979.80453	212178451661.97443	98654166771.89064
-49425620203.22137	212177892862.00937	98654033410.48065
-49430173407.99011	212177333979.76654	98653900010.82834
-49434726594.10906	212176775015.24658	98653766572.93394
-49439279761.57657	212176215968.44998	98653633096.79771
-49443832910.39091	212175656839.37747	98653499582.41988
-49448386040.55045	212175097628.02951	98653366029.80063
-49452939152.05348	212174538334.40680	98653232438.94022
-49457492244.89834	212173978958.50989	98653098809.83888
-49462045319.08334	212173419500.33936	98652965142.49683
-49466598374.60680	212172859959.89584	98652831436.91429
-49471151411.46705	212172300337.17993	98652697693.09152
-49475704429.66239	212171740632.19220	98652563911.02873
-49480257429.19117	212171180844.93323	98652430090.72610
-49484810410.05169	212170620975.40366	98652296232.18394
-49489363372.24227	212170061023.60410	98652162335.40245
-49493916315.76125	212169500989.53506	98652028400.38182
-49498469240.60693	212168940873.19724	98651894427.12231
-49503022146.77765	212168380674.59116	98651760415.62418
-49507575034.27172	212167820393.71744	98651626365.88759
-49512127903.08746	212167260030.57669	98651492277.91281
-49516680753.22320	212166699585.16946	98651358151.70004
-49521233584.67725	212166139057.49643	98651223987.24954
-49525786397.44794	212165578447.55811	98651089784.56154
-49530339191.53357	212165017755.35516	98650955543.63625
-49534891966.93250	212164456980.88812	98650821264.47389
-49539444723.64301	212163896124.15765	98650686947.07471
-49543997461.66345	212163335185.16431	98650552591.43892
-49548550180.99215	212162774163.90866	98650418197.56676
-49553102881.62740	212162213060.39136	98650283765.45847
-49557655563.56752	212161651874.61295	98650149295.11423
-49562208226.81085	212161090606.57413	98650014786.53432
-49566760871.35572	212160529256.27536	98649880239.71896
-49571313497.20044	212159967823.71732	98649745654.66837
-49575866104.34332	212159406308.90060	98649611031.38275
-49580418692.78268	212158844711.82571	98649476369.86238
-49584971262.51687	212158283032.49344	98649341670.10745
-49589523813.54419	212157721270.90417	98649206932.11821
-49594076345.86297	212157159427.05862	98649072155.89487
-49598628859.47151	212156597500.95740	98648937341.43768
-49603181354.36817	212156035492.60104	98648802488.74684
-49607733830.55123	212155473401.99014	98648667597.82259
-49612286288.01904	212154911229.12534	98648532668.66521
-49616838726.76992	212154348974.00723	98648397701.27483
-49621391146.80219	212153786636.63635	98648262695.65173
-49625943548.11414	212153224217.01337	98648127651.79617
-49630495930.70413	212152661715.13885	98647992569.70833
-49635048294.57047	212152099131.01340	98647857449.38846
-49639600639.71149	212151536464.63760	98647722290.83678
-49644152966.12550	212150973716.01202	98647587094.05353
-49648705273.81082	212150410885.13736	98647451859.03891
-49653257562.76578	212149847972.01410	98647316585.79318
-49657809832.98869	212149284976.64291	98647181274.31656
-49662362084.47789	212148721899.02435	98647045924.60927
-49666914317.23168	212148158739.15909	98646910536.67157
-49671466531.24841	212147595497.04758	98646775110.50363
-49676018726.52637	212147032172.69058	98646639646.10574
-49680570903.06390	212146468766.08853	98646504143.47807
-49685123060.85931	212145905277.24216	98646368602.62090
-49689675199.91096	212145341706.15201	98646233023.53444
-49694227320.21712	212144778052.81870	98646097406.21889
-49698779421.77614	212144214317.24277	98645961750.67453
-49703331504.58634	212143650499.42487	98645826056.90155
-49707883568.64603	212143086599.36560	98645690324.90019
-49712435613.95355	212142522617.06552	98645554554.67068
-49716987640.50722	212141958552.52524	98645418746.21326
-49721539648.30533	212141394405.74542	98645282899.52815
-49726091637.34624	212140830176.72656	98645147014.61557
-49730643607.62827	212140265865.46933	98645011091.47574
-49735195559.14972	212139701471.97424	98644875130.10892
-49739747491.90891	212139136996.24197	98644739130.51532
-49744299405.90420	212138572438.27310	98644603092.69516
-49748851301.13387	212138007798.06824	98644467016.64871
-49753403177.59628	212137443075.62796	98644330902.37613
-49757955035.28971	212136878270.95285	98644194749.87770
-49762506874.21252	212136313384.04349	98644058559.15364
-49767058694.36301	212135748414.90057	98643922330.20419
-49771610495.73952	212135183363.52460	98643786063.02954
-49776162278.34035	212134618229.91617	98643649757.62996
-49780714042.16383	212134053014.07590	98643513414.00565
-49785265787.20830	212133487716.00446	98643377032.15685
-49789817513.47207	212132922335.70236	98643240612.08377
-49794369220.95345	212132356873.17023	98643104153.78667
-49798920909.65076	212131791328.40866	98642967657.26578
-49803472579.56235	212131225701.41821	98642831122.52132
-49808024230.68653	212130659992.19955	98642694549.55350
-49812575863.02164	212130094200.75323	98642557938.36255
-49817127476.56594	212129528327.07990	98642421288.94872
-49821679071.31782	212128962371.18005	98642284601.31226
-49826230647.27558	212128396333.05438	98642147875.45332
-49830782204.43755	212127830212.70346	98642011111.37221
-49835333742.80203	212127264010.12790	98641874309.06911
-49839885262.36736	212126697725.32828	98641737468.54428
-49844436763.13185	212126131358.30515	98641600589.79793
-49848988245.09383	212125564909.05920	98641463672.83028
-49853539708.25165	212124998377.59094	98641326717.64160
-49858091152.60359	212124431763.90106	98641189724.23206
-49862642578.14799	212123865067.99005	98641052692.60194
-49867193984.88316	212123298289.85861	98640915622.75146
-49871745372.80745	212122731429.50732	98640778514.68083
-49876296741.91917	212122164486.93671	98640641368.39029
-49880848092.21664	212121597462.14740	98640504183.88007
-49885399423.69818	212121030355.14005	98640366961.15036
-49889950736.36211	212120463165.91519	98640229700.20145
-49894502030.20677	212119895894.47348	98640092401.03357
-49899053305.23047	212119328540.81546	98639955063.64688
-49903604561.43154	212118761104.94174	98639817688.04169
-49908155798.80829	212118193586.85297	98639680274.21814
-49912707017.35906	212117625986.54965	98639542822.17654
-49917258217.08215	212117058304.03247	98639405331.91711
-49921809397.97591	212116490539.30197	98639267803.44003
-49926360560.03865	212115922692.35880	98639130236.74556
-49930911703.26868	212115354763.20349	98638992631.83394
-49935462827.66435	212114786751.83673	98638854988.70538
-49940013933.22396	212114218658.25900	98638717307.36012
-49944565019.94585	212113650482.47101	98638579587.79837
-49949116087.82834	212113082224.47330	98638441830.02039
-49953667136.86975	212112513884.26651	98638304034.02638
-49958218167.06839	212111945461.85114	98638166199.81659
-49962769178.42259	212111376957.22791	98638028327.39124
-49967320170.93070	212110808370.39740	98637890416.75055
-49971871144.59101	212110239701.36011	98637752467.89476
-49976422099.40187	212109670950.11673	98637614480.82411
-49980973035.36156	212109102116.66782	98637476455.53880
-49985523952.46845	212108533201.01398	98637338392.03911
-49990074850.72085	212107964203.15582	98637200290.32521
-49994625730.11707	212107395123.09396	98637062150.39737
-49999176590.65546	212106825960.82895	98636923972.25580
-50003727432.33430	212106256716.36142	98636785755.90073
-50008278255.15195	212105687389.69202	98636647501.33238
-50012829059.10672	212105117980.82120	98636509208.55103
-50017379844.19694	212104548489.74966	98636370877.55682
-50021930610.42093	212103978916.47803	98636232508.35008
-50026481357.77702	212103409261.00687	98636094100.93097
-50031032086.26350	212102839523.33673	98635955655.29976
-50035582795.87874	212102269703.46829	98635817171.45663
-50040133486.62104	212101699801.40210	98635678649.40186
-50044684158.48873	212101129817.13879	98635540089.13565
-50049234811.48013	212100559750.67889	98635401490.65823
-50053785445.59357	212099989602.02313	98635262853.96986
-50058336060.82735	212099419371.17197	98635124179.07072
-50062886657.17982	212098849058.12607	98634985465.96111
-50067437234.64931	212098278662.88602	98634846714.64117
-50071987793.23412	212097708185.45245	98634707925.11119
-50076538332.93257	212097137625.82593	98634569097.37138
-50081088853.74300	212096566984.00705	98634430231.42198
-50085639355.66375	212095996259.99643	98634291327.26321
-50090189838.69312	212095425453.79465	98634152384.89532
-50094740302.82944	212094854565.40234	98634013404.31850
-50099290748.07101	212094283594.82007	98633874385.53302
-50103841174.41618	212093712542.04846	98633735328.53909
-50108391581.86328	212093141407.08807	98633596233.33693
-50112941970.41064	212092570189.93951	98633457099.92679
-50117492340.05656	212091998890.60345	98633317928.30888
-50122042690.79935	212091427509.08041	98633178718.48344
-50126593022.63737	212090856045.37100	98633039470.45073
-50131143335.56893	212090284499.47583	98632900184.21092
-50135693629.59236	212089712871.39551	98632760859.76428
-50140243904.70598	212089141161.13062	98632621497.11102
-50144794160.90811	212088569368.68176	98632482096.25139
-50149344398.19706	212087997494.04959	98632342657.18561
-50153894616.57118	212087425537.23462	98632203179.91389
-50158444816.02879	212086853498.23749	98632063664.43649
-50162994996.56821	212086281377.05881	98631924110.75363
-50167545158.18776	212085709173.69913	98631784518.86552
-50172095300.88577	212085136888.15912	98631644888.77242
-50176645424.66055	212084564520.43936	98631505220.47456
-50181195529.51044	212083992070.54044	98631365513.97214
-50185745615.43378	212083419538.46292	98631225769.26540
-50190295682.42885	212082846924.20743	98631085986.35457
-50194845730.49402	212082274227.77457	98630946165.23991
-50199395759.62756	212081701449.16495	98630806305.92160
-50203945769.82786	212081128588.37918	98630666408.39990
-50208495761.09320	212080555645.41782	98630526472.67505
-50213045733.42193	212079982620.28149	98630386498.74725
-50217595686.81233	212079409512.97083	98630246486.61674
-50222145621.26277	212078836323.48639	98630106436.28377
-50226695536.77157	212078263051.82870	98629966347.74855
-50231245433.33704	212077689697.99854	98629826221.01131
-50235795310.95750	212077116261.99637	98629686056.07228
-50240345169.63129	212076542743.82281	98629545852.93170
-50244895009.35673	212075969143.47855	98629405611.58980
-50249444830.13213	212075395460.96402	98629265332.04680
-50253994631.95584	212074821696.27997	98629125014.30292
-50258544414.82617	212074247849.42694	98628984658.35841
-50263094178.74146	212073673920.40558	98628844264.21349
-50267643923.69999	212073099909.21637	98628703831.86841
-50272193649.70013	212072525815.86008	98628563361.32336
-50276743356.74020	212071951640.33713	98628422852.57861
-50281293044.81850	212071377382.64825	98628282305.63437
-50285842713.93339	212070803042.79398	98628141720.49086
-50290392364.08315	212070228620.77499	98628001097.14835
-50294941995.26614	212069654116.59177	98627860435.60699
-50299491607.48067	212069079530.24500	98627719735.86711
-50304041200.72508	212068504861.73526	98627578997.92889
-50308590774.99769	212067930111.06311	98627438221.79254
-50313140330.29679	212067355278.22925	98627297407.45831
-50317689866.62077	212066780363.23416	98627156554.92647
-50322239383.96789	212066205366.07855	98627015664.19719
-50326788882.33652	212065630286.76291	98626874735.27072
-50331338361.72497	212065055125.28796	98626733768.14729
-50335887822.13155	212064479881.65417	98626592762.82716
-50340437263.55461	212063904555.86227	98626451719.31050
-50344986685.99246	212063329147.91278	98626310637.59760
-50349536089.44343	212062753657.80630	98626169517.68864
-50354085473.90585	212062178085.54346	98626028359.58388
-50358634839.37804	212061602431.12488	98625887163.28355
-50363184185.85831	212061026694.55106	98625745928.78789
-50367733513.34501	212060450875.82272	98625604656.09709
-50372282821.83645	212059874974.94040	98625463345.21141
-50376832111.33097	212059298991.90472	98625321996.13109
-50381381381.82687	212058722926.71628	98625180608.85632
-50385930633.32251	212058146779.37564	98625039183.38737
-50390479865.81618	212057570549.88345	98624897719.72444
-50395029079.30623	212056994238.24030	98624756217.86781
-50399578273.79098	212056417844.44678	98624614677.81764
-50404127449.26875	212055841368.50348	98624473099.57422
-50408676605.73785	212055264810.41101	98624331483.13774
-50413225743.19663	212054688170.17001	98624189828.50845
-50417774861.64342	212054111447.78104	98624048135.68658
-50422323961.07652	212053534643.24466	98623906404.67236
-50426873041.49428	212052957756.56158	98623764635.46600
-50431422102.89500	212052380787.73227	98623622828.06778
-50435971145.27703	212051803736.75742	98623480982.47789
-50440520168.63869	212051226603.63763	98623339098.69656
-50445069172.97829	212050649388.37347	98623197176.72403
-50449618158.29418	212050072090.96558	98623055216.56053
-50454167124.58466	212049494711.41449	98622913218.20627
-50458716071.84807	212048917249.72086	98622771181.66153
-50463265000.08273	212048339705.88522	98622629106.92650
-50467813909.28697	212047762079.90829	98622486994.00142
-50472362799.45912	212047184371.79059	98622344842.88652
-50476911670.59750	212046606581.53271	98622202653.58203
-50481460522.70043	212046028709.13531	98622060426.08818
-50486009355.76624	212045450754.59894	98621918160.40520
-50490558169.79327	212044872717.92419	98621775856.53336
-50495106964.77983	212044294599.11172	98621633514.47281
-50499655740.72424	212043716398.16211	98621491134.22382
-50504204497.62483	212043138115.07593	98621348715.78665
-50508753235.47995	212042559749.85379	98621206259.16150
-50513301954.28789	212041981302.49634	98621063764.34862
-50517850654.04700	212041402773.00412	98620921231.34821
-50522399334.75560	212040824161.37775	98620778660.16049
-50526947996.41201	212040245467.61783	98620636050.78577
-50531496639.01456	212039666691.72501	98620493403.22418
-50536045262.56158	212039087833.69983	98620350717.47604
-50540593867.05138	212038508893.54288	98620207993.54150
-50545142452.48232	212037929871.25482	98620065231.42085
-50549691018.85268	212037350766.83618	98619922431.11430
-50554239566.16083	212036771580.28766	98619779592.62209
-50558788094.40507	212036192311.60980	98619636715.94444
-50563336603.58373	212035612960.80319	98619493801.08157
-50567885093.69514	212035033527.86844	98619350848.03372
-50572433564.73762	212034454012.80615	98619207856.80113
-50576982016.70950	212033874415.61694	98619064827.38402
-50581530449.60912	212033294736.30142	98618921759.78262
-50586078863.43478	212032714974.86017	98618778653.99719
-50590627258.18484	212032135131.29373	98618635510.02791
-50595175633.85757	212031555205.60284	98618492327.87505
-50599723990.45136	212030975197.78799	98618349107.53883
-50604272327.96449	212030395107.84982	98618205849.01947
-50608820646.39533	212029814935.78897	98618062552.31721
-50613368945.74216	212029234681.60593	98617919217.43230
-50617917226.00334	212028654345.30145	98617775844.36493
-50622465487.17717	212028073926.87601	98617632433.11533
-50627013729.26199	212027493426.33026	98617488983.68378
-50631561952.25614	212026912843.66483	98617345496.07050
-50636110156.15794	212026332178.88025	98617201970.27567
-50640658340.96570	212025751431.97714	98617058406.29958
-50645206506.67774	212025170602.95621	98616914804.14241
-50649754653.29241	212024589691.81790	98616771163.80443
-50654302780.80804	212024008698.56293	98616627485.28584
-50658850889.22294	212023427623.19180	98616483768.58693
-50663398978.53545	212022846465.70523	98616340013.70786
-50667947048.74387	212022265226.10373	98616196220.64888
-50672495099.84656	212021683904.38794	98616052389.41026
-50677043131.84182	212021102500.55844	98615908519.99219
-50681591144.72801	212020521014.61588	98615764612.39491
-50686139138.50343	212019939446.56079	98615620666.61865
-50690687113.16640	212019357796.39383	98615476682.66365
-50695235068.71526	212018776064.11560	98615332660.53012
-50699783005.14834	212018194249.72665	98615188600.21832
-50704330922.46396	212017612353.22766	98615044501.72845
-50708878820.66045	212017030374.61917	98614900365.06079
-50713426699.73614	212016448313.90179	98614756190.21553
-50717974559.68936	212015866171.07614	98614611977.19287
-50722522400.51842	212015283946.14282	98614467725.99315
-50727070222.22165	212014701639.10239	98614323436.61649
-50731618024.79739	212014119249.95554	98614179109.06316
-50736165808.24397	212013536778.70282	98614034743.33340
-50740713572.55969	212012954225.34479	98613890339.42744
-50745261317.74290	212012371589.88214	98613745897.34552
-50749809043.79193	212011788872.31540	98613601417.08784
-50754356750.70510	212011206072.64520	98613456898.65465
-50758904438.48072	212010623190.87216	98613312342.04617
-50763452107.11714	212010040226.99683	98613167747.26266
-50767999756.61267	212009457181.01990	98613023114.30434
-50772547386.96567	212008874052.94189	98612878443.17142
-50777094998.17444	212008290842.76343	98612733733.86415
-50781642590.23730	212007707550.48514	98612588986.38274
-50786190163.15258	212007124176.10757	98612444200.72743
-50790737716.91863	212006540719.63141	98612299376.89848
-50795285251.53376	212005957181.05719	98612154514.89609
-50799832766.99630	212005373560.38553	98612009614.72050
-50804380263.30458	212004789857.61707	98611864676.37193
-50808927740.45692	212004206072.75229	98611719699.85065
-50813475198.45164	212003622205.79199	98611574685.15685
-50818022637.28710	212003038256.73657	98611429632.29079
-50822570056.96160	212002454225.58673	98611284541.25266
-50827117457.47349	212001870112.34314	98611139412.04274
-50831664838.82105	212001285917.00629	98610994244.66121
-50836212201.00266	212000701639.57684	98610849039.10835
-50840759544.01662	212000117280.05536	98610703795.38438
-50845306867.86125	211999532838.44247	98610558513.48950
-50849854172.53491	211998948314.73874	98610413193.42398
-50854401458.03590	211998363708.94489	98610267835.18803
-50858948724.36255	211997779021.06140	98610122438.78191
-50863495971.51321	211997194251.08890	98609977004.20580
-50868043199.48618	211996609399.02798	98609831531.45996
-50872590408.27980	211996024464.87927	98609686020.54463
-50877137597.89240	211995439448.64337	98609540471.46002
-50881684768.32230	211994854350.32092	98609394884.20641
-50886231919.56783	211994269169.91248	98609249258.78394
-50890779051.62732	211993683907.41864	98609103595.19292
-50895326164.49910	211993098562.84003	98608957893.43356
-50899873258.18150	211992513136.17722	98608812153.50610
-50904420332.67283	211991927627.43082	98608666375.41077
-50908967387.97142	211991342036.60150	98608520559.14778
-50913514424.07564	211990756363.68979	98608374704.71735
-50918061440.98378	211990170608.69632	98608228812.11975
-50922608438.69416	211989584771.62164	98608082881.35519
-50927155417.20512	211988998852.46646	98607936912.42393
-50931702376.51499	211988412851.23132	98607790905.32619
-50936249316.62211	211987826767.91684	98607644860.06215
-50940796237.52479	211987240602.52356	98607498776.63210
-50945343139.22135	211986654355.05219	98607352655.03625
-50949890021.71015	211986068025.50320	98607206495.27486
-50954436884.98949	211985481613.87732	98607060297.34813
-50958983729.05770	211984895120.17508	98606914061.25629
-50963530553.91313	211984308544.39719	98606767786.99957
-50968077359.55409	211983721886.54404	98606621474.57823
-50972624145.97890	211983135146.61646	98606475123.99248
-50977170913.18591	211982548324.61490	98606328735.24254
-50981717661.17342	211981961420.54010	98606182308.32866
-50986264389.93980	211981374434.39252	98606035843.25110
-50990811099.48335	211980787366.17282	98605889340.01001
-50995357789.80239	211980200215.88162	98605742798.60573
-50999904460.89527	211979612983.51953	98605596219.03839
-51004451112.76030	211979025669.08710	98605449601.30827
-51008997745.39582	211978438272.58499	98605302945.41562
-51013544358.80016	211977850794.01382	98605156251.36063
-51018090952.97163	211977263233.37411	98605009519.14355
-51022637527.90858	211976675590.66650	98604862748.76460
-51027184083.60933	211976087865.89163	98604715940.22404
-51031730620.07221	211975500059.05008	98604569093.52209
-51036277137.29555	211974912170.14249	98604422208.65900
-51040823635.27766	211974324199.16937	98604275285.63493
-51045370114.01690	211973736146.13141	98604128324.45020
-51049916573.51157	211973148011.02914	98603981325.10498
-51054463013.76002	211972559793.86325	98603834287.59953
-51059009434.76057	211971971494.63428	98603687211.93408
-51063555836.51153	211971383113.34286	98603540098.10886
-51068102219.01125	211970794649.98956	98603392946.12408
-51072648582.25806	211970206104.57504	98603245755.98003
-51077194926.25028	211969617477.09988	98603098527.67688
-51081741250.98626	211969028767.56467	98602951261.21487
-51086287556.46429	211968439975.97000	98602803956.59428
-51090833842.68272	211967851102.31653	98602656613.81528
-51095380109.63988	211967262146.60480	98602509232.87816
-51099926357.33410	211966673108.83545	98602361813.78311
-51104472585.76370	211966083989.00912	98602214356.53036
-51109018794.92702	211965494787.12631	98602066861.12018
-51113564984.82238	211964905503.18771	98601919327.55276
-51118111155.44810	211964316137.19391	98601771755.82838
-51122657306.80253	211963726689.14551	98601624145.94722
-51127203438.88398	211963137159.04309	98601476497.90953
-51131749551.69081	211962547546.88727	98601328811.71558
-51136295645.22131	211961957852.67868	98601181087.36552
-51140841719.47382	211961368076.41791	98601033324.85966
-51145387774.44667	211960778218.10550	98600885524.19821
-51149933810.13821	211960188277.74219	98600737685.38138
-51154479826.54675	211959598255.32843	98600589808.40942
-51159025823.67062	211959008150.86493	98600441893.28256
-51163571801.50813	211958417964.35226	98600293940.00101
-51168117760.05765	211957827695.79102	98600145948.56505
-51172663699.31749	211957237345.18176	98599997918.97488
-51177209619.28597	211956646912.52524	98599849851.23074
-51181755519.96143	211956056397.82193	98599701745.33286
-51186301401.34219	211955465801.07248	98599553601.28146
-51190847263.42659	211954875122.27744	98599405419.07678
-51195393106.21294	211954284361.43753	98599257198.71909
-51199938929.69959	211953693518.55322	98599108940.20856
-51204484733.88486	211953102593.62521	98598960643.54546
-51209030518.76709	211952511586.65408	98598812308.73000
-51213576284.34459	211951920497.64047	98598663935.76242
-51218122030.61569	211951329326.58487	98598515524.64297
-51222667757.57876	211950738073.48801	98598367075.37187
-51227213465.23208	211950146738.35046	98598218587.94936
-51231759153.57401	211949555321.17273	98598070062.37564
-51236304822.60284	211948963821.95557	98597921498.65097
-51240850472.31693	211948372240.69946	98597772896.77559
-51245396102.71463	211947780577.40509	98597624256.74973
-51249941713.79424	211947188832.07303	98597475578.57358
-51254487305.55408	211946597004.70392	98597326862.24742
-51259032877.99249	211946005095.29831	98597178107.77147
-51263578431.10781	211945413103.85684	98597029315.14595
-51268123964.89836	211944821030.38007	98596880484.37111
-51272669479.36249	211944228874.86865	98596731615.44717
-51277214974.49850	211943636637.32321	98596582708.37436
-51281760450.30473	211943044317.74429	98596433763.15294
-51286305906.77950	211942451916.13254	98596284779.78310
-51290851343.92117	211941859432.48853	98596135758.26511
-51295396761.72804	211941266866.81290	98595986698.59918
-51299942160.19846	211940674219.10626	98595837600.78552
-51304487539.33073	211940081489.36911	98595688464.82443
-51309032899.12321	211939488677.60223	98595539290.71609
-51313578239.57423	211938895783.80609	98595390078.46074
-51318123560.68209	211938302807.98135	98595240828.05861
-51322668862.44514	211937709750.12860	98595091539.50995
-51327214144.86172	211937116610.24844	98594942212.81500
-51331759407.93014	211936523388.34146	98594792847.97395
-51336304651.64873	211935930084.40836	98594643444.98706
-51340849876.01584	211935336698.44958	98594494003.85457
-51345395081.02979	211934743230.46585	98594344524.57669
-51349940266.68890	211934149680.45776	98594195007.15366
-51354485432.99150	211933556048.42593	98594045451.58574
-51359030579.93594	211932962334.37088	98593895857.87311
-51363575707.52053	211932368538.29330	98593746226.01605
-51368120815.74361	211931774660.19376	98593596556.01479
-51372665904.60351	211931180700.07288	98593446847.86954
-51377210974.09855	211930586657.93124	98593297101.58052
-51381756024.22706	211929992533.76947	98593147317.14798
-51386301054.98740	211929398327.58813	98592997494.57219
-51390846066.37786	211928804039.38785	98592847633.85333
-51395391058.39680	211928209669.16928	98592697734.99164
-51399936031.04253	211927615216.93301	98592547797.98737
-51404480984.31337	211927020682.67960	98592397822.84074
-51409025918.20768	211926426066.40970	98592247809.55202
-51413570832.72379	211925831368.12390	98592097758.12137
-51418115727.86001	211925236587.82275	98591947668.54907
-51422660603.61468	211924641725.50696	98591797540.83537
-51427205459.98613	211924046781.17706	98591647374.98047
-51431750296.97268	211923451754.83374	98591497170.98459
-51436295114.57269	211922856646.47745	98591346928.84801
-51440839912.78445	211922261456.10892	98591196648.57092
-51445384691.60632	211921666183.72876	98591046330.15358
-51449929451.03661	211921070829.33752	98590895973.59622
-51454474191.07366	211920475392.93585	98590745578.89905
-51459018911.71581	211919879874.52429	98590595146.06232
-51463563612.96137	211919284274.10352	98590444675.08626
-51468108294.80870	211918688591.67413	98590294165.97112
-51472652957.25610	211918092827.23669	98590143618.71710
-51477197600.30190	211917496980.79181	98589993033.32445
-51481742223.94447	211916901052.34012	98589842409.79341
-51486286828.18210	211916305041.88220	98589691748.12418
-51490831413.01315	211915708949.41873	98589541048.31703
-51495375978.43591	211915112774.95023	98589390310.37219
-51499920524.44875	211914516518.47729	98589239534.28990
-51504465051.04998	211913920180.00061	98589088720.07034
-51509009558.23795	211913323759.52078	98588937867.71379
-51513554046.01096	211912727257.03830	98588786977.22049
-51518098514.36736	211912130672.55386	98588636048.59065
-51522642963.30549	211911534006.06812	98588485081.82449
-51527187392.82367	211910937257.58154	98588334076.92227
-51531731802.92022	211910340427.09482	98588183033.88423
-51536276193.59350	211909743514.60858	98588031952.71057
-51540820564.84180	211909146520.12338	98587880833.40154
-51545364916.66348	211908549443.63986	98587729675.95737
-51549909249.05687	211907952285.15860	98587578480.37828
-51554453562.02029	211907355044.68024	98587427246.66455
-51558997855.55208	211906757722.20535	98587275974.81636
-51563542129.65057	211906160317.73453	98587124664.83400
-51568086384.31406	211905562831.26843	98586973316.71762
-51572630619.54094	211904965262.80762	98586821930.46753
-51577174835.32950	211904367612.35272	98586670506.08392
-51581719031.67808	211903769879.90436	98586519043.56703
-51586263208.58501	211903172065.46307	98586367542.91711
-51590807366.04862	211902574169.02954	98586216004.13438
-51595351504.06724	211901976190.60434	98586064427.21909
-51599895622.63921	211901378130.18805	98585912812.17145
-51604439721.76286	211900779987.78134	98585761158.99170
-51608983801.43651	211900181763.38480	98585609467.68007
-51613527861.65850	211899583456.99893	98585457738.23679
-51618071902.42716	211898985068.62451	98585305970.66211
-51622615923.74082	211898386598.26205	98585154164.95627
-51627159925.59781	211897788045.91214	98585002321.11948
-51631703907.99647	211897189411.57541	98584850439.15196
-51636247870.93510	211896590695.25250	98584698519.05400
-51640791814.41207	211895991896.94400	98584546560.82576
-51645335738.42571	211895393016.65048	98584394564.46753
-51649879642.97433	211894794054.37256	98584242529.97952
-51654423528.05627	211894195010.11084	98584090457.36197
-51658967393.66985	211893595883.86600	98583938346.61513
-51663511239.81342	211892996675.63852	98583786197.73917
-51668055066.48530	211892397385.42917	98583634010.73439
-51672598873.68383	211891798013.23837	98583481785.60098
-51677142661.40733	211891198559.06689	98583329522.33922
-51681686429.65416	211890599022.91522	98583177220.94931
-51686230178.42259	211889999404.78406	98583024881.43149
-51690773907.71101	211889399704.67395	98582872503.78598
-51695317617.51775	211888799922.58548	98582720088.01303
-51699861307.84110	211888200058.51935	98582567634.11288
-51704404978.67944	211887600112.47607	98582415142.08575
-51708948630.03104	211887000084.45633	98582262611.93185
-51713492261.89429	211886399974.46066	98582110043.65147
-51718035874.26750	211885799782.48972	98581957437.24481
-51722579467.14901	211885199508.54410	98581804792.71213
-51727123040.53714	211884599152.62436	98581652110.05359
-51731666594.43021	211883998714.73120	98581499389.26950
-51736210128.82658	211883398194.86517	98581346630.36006
-51740753643.72457	211882797593.02692	98581193833.32550
-51745297139.12251	211882196909.21698	98581040998.16608
-51749840615.01873	211881596143.43600	98580888124.88202
-51754384071.41158	211880995295.68460	98580735213.47354
-51758927508.29935	211880394365.96341	98580582263.94087
-51763470925.68040	211879793354.27295	98580429276.28427
-51768014323.55308	211879192260.61389	98580276250.50397
-51772557701.91570	211878591084.98685	98580123186.60017
-51777101060.76657	211877989827.39240	98579970084.57317
-51781644400.10406	211877388487.83115	98579816944.42313
-51786187719.92650	211876787066.30374	98579663766.15033
-51790731020.23220	211876185562.81073	98579510549.75496
-51795274301.01951	211875583977.35278	98579357295.23730
-51799817562.28674	211874982309.93042	98579204002.59758
-51804360804.03223	211874380560.54434	98579050671.83600
-51808904026.25433	211873778729.19513	98578897302.95280
-51813447228.95136	211873176815.88336	98578743895.94824
-51817990412.12166	211872574820.60971	98578590450.82256
-51822533575.76355	211871972743.37466	98578436967.57597
