1229304505397.38330	-723566124766.28052	-351817494084.49420
1229305452564.94897	-723564621606.25598	-351816913999.26636
1229306399730.46631	-723563118445.02515	-351816333913.45197
1229307346893.93530	-723561615282.58728	-351815753827.05084
1229308294055.35498	-723560112118.94299	-351815173740.06305
1229309241214.72681	-723558608954.09192	-351814593652.48865
1229310188372.04956	-723557105788.03430	-351814013564.32751
1229311135527.32373	-723555602620.77002	-351813433475.57977
1229312082680.54883	-723554099452.29907	-351812853386.24536
1229313029831.72607	-723552596282.62146	-351812273296.32428
1229313976980.85425	-723551093111.73743	-351811693205.81653
1229314924127.93359	-723549589939.64636	-351811113114.72211
1229315871272.96436	-723548086766.34888	-351810533023.04108
1229316818415.94653	-723546583591.84485	-351809952930.77332
1229317765556.87964	-723545080416.13416	-351809372837.91895
1229318712695.76489	-723543577239.21667	-351808792744.47791
1229319659832.60107	-723542074061.09265	-351808212650.45026
1229320606967.38843	-723540570881.76208	-351807632555.83582
1229321554100.12720	-723539067701.22485	-351807052460.63489
1229322501230.81738	-723537564519.48108	-351806472364.84717
1229323448359.45898	-723536061336.53052	-351805892268.47290
1229324395486.05151	-723534558152.37341	-351805312171.51190
1229325342610.59546	-723533054967.00977	-351804732073.96429
1229326289733.09106	-723531551780.43933	-351804151975.83008
1229327236853.53784	-723530048592.66260	-351803571877.10919
1229328183971.93579	-723528545403.67896	-351802991777.80157
1229329131088.28516	-723527042213.48889	-351802411677.90735
1229330078202.58594	-723525539022.09216	-351801831577.42657
1229331025314.83765	-723524035829.48889	-351801251476.35901
1229331972425.04102	-723522532635.67896	-351800671374.70490
1229332919533.19556	-723521029440.66248	-351800091272.46417
1229333866639.30127	-723519526244.43933	-351799511169.63666
1229334813743.35864	-723518023047.00977	-351798931066.22260
1229335760845.36719	-723516519848.37354	-351798350962.22198
1229336707945.32690	-723515016648.53064	-351797770857.63458
1229337655043.23779	-723513513447.48120	-351797190752.46057
1229338602139.10010	-723512010245.22534	-351796610646.70001
1229339549232.91357	-723510507041.76270	-351796030540.35272
1229340496324.67847	-723509003837.09363	-351795450433.41882
1229341443414.39478	-723507500631.21790	-351794870325.89832
1229342390502.06226	-723505997424.13574	-351794290217.79114
1229343337587.68115	-723504494215.84680	-351793710109.09735
1229344284671.25073	-723502991006.35132	-351793129999.81689
1229345231752.77222	-723501487795.64929	-351792549889.94983
1229346178832.24487	-723499984583.74084	-351791969779.49615
1229347125909.66870	-723498481370.62573	-351791389668.45581
1229348072985.04370	-723496978156.30408	-351790809556.82886
1229349020058.37012	-723495474940.77600	-351790229444.61530
1229349967129.64771	-723493971724.04114	-351789649331.81506
1229350914198.87671	-723492468506.09985	-351789069218.42822
1229351861266.05713	-723490965286.95203	-351788489104.45477
1229352808331.18848	-723489462066.59753	-351787908989.89465
1229353755394.27124	-723487958845.03674	-351787328874.74792
1229354702455.30518	-723486455622.26929	-351786748759.01459
1229355649514.29028	-723484952398.29529	-351786168642.69464
1229356596571.22681	-723483449173.11462	-351785588525.78809
1229357543626.11450	-723481945946.72766	-351785008408.29480
1229358490678.95337	-723480442719.13403	-351784428290.21503
1229359437729.74365	-723478939490.33386	-351783848171.54858
1229360384778.48511	-723477436260.32739	-351783268052.29559
1229361331825.17773	-723475933029.11414	-351782687932.45581
1229362278869.82178	-723474429796.69446	-351782107812.02954
1229363225912.41699	-723472926563.06824	-351781527691.01660
1229364172952.96338	-723471423328.23547	-351780947569.41711
1229365119991.46094	-723469920092.19629	-351780367447.23096
1229366067027.90991	-723468416854.95056	-351779787324.45819
1229367014062.31006	-723466913616.49829	-351779207201.09882
1229367961094.66138	-723465410376.83948	-351778627077.15283
1229368908124.96411	-723463907135.97424	-351778046952.62024
1229369855153.21777	-723462403893.90259	-351777466827.50104
1229370802179.42261	-723460900650.62415	-351776886701.79529
1229371749203.57886	-723459397406.13940	-351776306575.50287
1229372696225.68652	-723457894160.44824	-351775726448.62384
1229373643245.74487	-723456390913.55042	-351775146321.15814
1229374590263.75513	-723454887665.44617	-351774566193.10602
1229375537279.71606	-723453384416.13538	-351773986064.46710
1229376484293.62842	-723451881165.61816	-351773405935.24164
1229377431305.49219	-723450377913.89453	-351772825805.42969
1229378378315.30664	-723448874660.96436	-351772245675.03101
1229379325323.07300	-723447371406.82764	-351771665544.04578
1229380272328.78979	-723445868151.48450	-351771085412.47394
1229381219332.45801	-723444364894.93494	-351770505280.31549
1229382166334.07788	-723442861637.17896	-351769925147.57043
1229383113333.64844	-723441358378.21631	-351769345014.23877
1229384060331.17065	-723439855118.04736	-351768764880.32056
1229385007326.64380	-723438351856.67175	-351768184745.81567
1229385954320.06787	-723436848594.08984	-351767604610.72430
1229386901311.44360	-723435345330.30151	-351767024475.04626
1229387848300.77026	-723433842065.30652	-351766444338.78168
1229388795288.04834	-723432338799.10535	-351765864201.93042
1229389742273.27734	-723430835531.69739	-351765284064.49261
1229390689256.45752	-723429332263.08325	-351764703926.46826
1229391636237.58887	-723427828993.26270	-351764123787.85730
1229392583216.67163	-723426325722.23547	-351763543648.65973
1229393530193.70557	-723424822450.00183	-351762963508.87555
1229394477168.69043	-723423319176.56189	-351762383368.50482
1229395424141.62671	-723421815901.91541	-351761803227.54755
1229396371112.51392	-723420312626.06250	-351761223086.00360
1229397318081.35254	-723418809349.00330	-351760642943.87305
1229398265048.14209	-723417306070.73743	-351760062801.15601
1229399212012.88306	-723415802791.26526	-351759482657.85236
1229400158975.57495	-723414299510.58679	-351758902513.96210
1229401105936.21826	-723412796228.70154	-351758322369.48523
1229402052894.81250	-723411292945.61023	-351757742224.42181
1229402999851.35815	-723409789661.31226	-351757162078.77185
1229403946805.85449	-723408286375.80798	-351756581932.53528
1229404893758.30249	-723406783089.09741	-351756001785.71210
1229405840708.70142	-723405279801.18018	-351755421638.30243
1229406787657.05151	-723403776512.05664	-351754841490.30609
1229407734603.35278	-723402273221.72668	-351754261341.72321
1229408681547.60522	-723400769930.19031	-351753681192.55383
1229409628489.80859	-723399266637.44763	-351753101042.79779
1229410575429.96362	-723397763343.49829	-351752520892.45520
1229411522368.06909	-723396260048.34277	-351751940741.52600
1229412469304.12622	-723394756751.98083	-351751360590.01031
1229413416238.13428	-723393253454.41248	-351750780437.90802
1229414363170.09351	-723391750155.63770	-351750200285.21912
1229415310100.00366	-723390246855.65662	-351749620131.94366
1229416257027.86572	-723388743554.46899	-351749039978.08173
1229417203953.67822	-723387240252.07495	-351748459823.63312
1229418150877.44189	-723385736948.47461	-351747879668.59802
1229419097799.15674	-723384233643.66809	-351747299512.97632
1229420044718.82275	-723382730337.65503	-351746719356.76801
1229420991636.43970	-723381227030.43542	-351746139199.97314
1229421938552.00781	-723379723722.00964	-351745559042.59180
1229422885465.52759	-723378220412.37744	-351744978884.62384
1229423832376.99805	-723376717101.53894	-351744398726.06934
1229424779286.41968	-723375213789.49390	-351743818566.92822
1229425726193.79224	-723373710476.24268	-351743238407.20062
1229426673099.11597	-723372207161.78503	-351742658246.88641
1229427620002.39111	-723370703846.12097	-351742078085.98566
1229428566903.61694	-723369200529.25061	-351741497924.49835
1229429513802.79395	-723367697211.17395	-351740917762.42456
1229430460699.92261	-723366193891.89075	-351740337599.76416
1229431407595.00171	-723364690571.40125	-351739757436.51715
1229432354488.03198	-723363187249.70557	-351739177272.68365
1229433301379.01367	-723361683926.80334	-351738597108.26361
1229434248267.94629	-723360180602.69482	-351738016943.25696
1229435195154.83008	-723358677277.38000	-351737436777.66376
1229436142039.66479	-723357173950.85876	-351736856611.48413
1229437088922.45068	-723355670623.13123	-351736276444.71783
1229438035803.18750	-723354167294.19739	-351735696277.36505
1229438982681.87573	-723352663964.05737	-351735116109.42566
1229439929558.51489	-723351160632.71069	-351734535940.89978
1229440876433.10522	-723349657300.15784	-351733955771.78729
1229441823305.64648	-723348153966.39868	-351733375602.08832
1229442770176.13892	-723346650631.43323	-351732795431.80280
1229443717044.58228	-723345147295.26135	-351732215260.93073
1229444663910.97656	-723343643957.88318	-351731635089.47211
1229445610775.32251	-723342140619.29883	-351731054917.42694
1229446557637.61914	-723340637279.50793	-351730474744.79529
1229447504497.86694	-723339133938.51086	-351729894571.57703
1229448451356.06543	-723337630596.30750	-351729314397.77222
1229449398212.21533	-723336127252.89783	-351728734223.38092
1229450345066.31641	-723334623908.28174	-351728154048.40314
1229451291918.36841	-723333120562.45935	-351727573872.83875
1229452238768.37134	-723331617215.43079	-351726993696.68781
1229453185616.32568	-723330113867.19592	-351726413519.95032
1229454132462.23071	-723328610517.75464	-351725833342.62634
1229455079306.08691	-723327107167.10718	-351725253164.71588
1229456026147.89404	-723325603815.25342	-351724672986.21881
1229456972987.65259	-723324100462.19324	-351724092807.13525
1229457919825.36206	-723322597107.92688	-351723512627.46515
1229458866661.02222	-723321093752.45410	-351722932447.20850
1229459813494.63379	-723319590395.77515	-351722352266.36542
1229460760326.19629	-723318087037.89001	-351721772084.93567
1229461707155.70947	-723316583678.79846	-351721191902.91949
1229462653983.17432	-723315080318.50073	-351720611720.31671
1229463600808.58984	-723313576956.99658	-351720031537.12750
1229464547631.95630	-723312073594.28638	-351719451353.35168
1229465494453.27417	-723310570230.36963	-351718871168.98938
1229466441272.54272	-723309066865.24695	-351718290984.04059
1229467388089.76245	-723307563498.91772	-351717710798.50525
1229468334904.93286	-723306060131.38220	-351717130612.38336
1229469281718.05493	-723304556762.64063	-351716550425.67505
1229470228529.12744	-723303053392.69275	-351715970238.38013
1229471175338.15137	-723301550021.53857	-351715390050.49866
1229472122145.12646	-723300046649.17810	-351714809862.03082
1229473068950.05200	-723298543275.61145	-351714229672.97626
1229474015752.92896	-723297039900.83850	-351713649483.33539
1229474962553.75684	-723295536524.85925	-351713069293.10785
1229475909352.53540	-723294033147.67383	-351712489102.29382
1229476856149.26538	-723292529769.28223	-351711908910.89343
1229477802943.94629	-723291026389.68433	-351711328718.90637
1229478749736.57813	-723289523008.88013	-351710748526.33289
1229479696527.16089	-723288019626.86987	-351710168333.17285
1229480643315.69482	-723286516243.65332	-351709588139.42633
1229481590102.17969	-723285012859.23035	-351709007945.09326
1229482536886.61548	-723283509473.60132	-351708427750.17371
1229483483669.00244	-723282006086.76611	-351707847554.66766
1229484430449.34009	-723280502698.72461	-351707267358.57513
1229485377227.62891	-723278999309.47668	-351706687161.89606
1229486324003.86914	-723277495919.02295	-351706106964.63049
1229487270778.05981	-723275992527.36267	-351705526766.77838
1229488217550.20142	-723274489134.49634	-351704946568.33990
1229489164320.29443	-723272985740.42371	-351704366369.31476
1229490111088.33813	-723271482345.14490	-351703786169.70319
1229491057854.33276	-723269978948.65991	-351703205969.50513
1229492004618.27832	-723268475550.96875	-351702625768.72058
1229492951380.17505	-723266972152.07129	-351702045567.34949
1229493898140.02271	-723265468751.96753	-351701465365.39191
1229494844897.82153	-723263965350.65784	-351700885162.84790
1229495791653.57080	-723262461948.14185	-351700304959.71735
1229496738407.27148	-723260958544.41968	-351699724756.00031
1229497685158.92310	-723259455139.49121	-351699144551.69678
1229498631908.52539	-723257951733.35657	-351698564346.80676
1229499578656.07886	-723256448326.01599	-351697984141.33026
1229500525401.58350	-723254944917.46887	-351697403935.26715
1229501472145.03857	-723253441507.71570	-351696823728.61768
1229502418886.44507	-723251938096.75635	-351696243521.38171
1229503365625.80225	-723250434684.59094	-351695663313.55920
1229504312363.11035	-723248931271.21924	-351695083105.15027
1229505259098.36963	-723247427856.64124	-351694502896.15491
1229506205831.57983	-723245924440.85730	-351693922686.57300
1229507152562.74072	-723244421023.86719	-351693342476.40454
1229508099291.85278	-723242917605.67090	-351692762265.64966
1229509046018.91577	-723241414186.26831	-351692182054.30829
1229509992743.92969	-723239910765.65967	-351691601842.38043
1229510939466.89429	-723238407343.84473	-351691021629.86609
1229511886187.81030	-723236903920.82397	-351690441416.76520
1229512832906.67676	-723235400496.59668	-351689861203.07794
1229513779623.49463	-723233897071.16345	-351689280988.80414
1229514726338.26294	-723232393644.52393	-351688700773.94391
1229515673050.98242	-723230890216.67834	-351688120558.49719
1229516619761.65283	-723229386787.62659	-351687540342.46405
1229517566470.27417	-723227883357.36865	-351686960125.84430
1229518513176.84644	-723226379925.90466	-351686379908.63812
1229519459881.36963	-723224876493.23450	-351685799690.84552
1229520406583.84375	-723223373059.35828	-351685219472.46649
1229521353284.26855	-723221869624.27576	-351684639253.50085
1229522299982.64453	-723220366187.98730	-351684059033.94885
1229523246678.97144	-723218862750.49243	-351683478813.81036
1229524193373.24902	-723217359311.79163	-351682898593.08539
1229525140065.47754	-723215855871.88477	-351682318371.77399
1229526086755.65723	-723214352430.77173	-351681738149.87598
1229527033443.78760	-723212848988.45239	-351681157927.39166
1229527980129.86914	-723211345544.92712	-351680577704.32080
1229528926813.90137	-723209842100.19580	-351679997480.66345
1229529873495.88477	-723208338654.25830	-351679417256.41974
1229530820175.81836	-723206835207.11462	-351678837031.58948
1229531766853.70386	-723205331758.76489	-351678256806.17285
1229532713529.53931	-723203828309.20911	-351677676580.16968
1229533660203.32593	-723202324858.44702	-351677096353.58008
1229534606875.06396	-723200821406.47900	-351676516126.40405
1229535553544.75220	-723199317953.30493	-351675935898.64148
1229536500212.39160	-723197814498.92444	-351675355670.29248
1229537446877.98193	-723196311043.33813	-351674775441.35699
1229538393541.52295	-723194807586.54565	-351674195211.83514
1229539340203.01514	-723193304128.54724	-351673614981.72681
1229540286862.45801	-723191800669.34265	-351673034751.03198
1229541233519.85156	-723190297208.93176	-351672454519.75073
1229542180175.19629	-723188793747.31519	-351671874287.88306
1229543126828.49194	-723187290284.49231	-351671294055.42889
1229544073479.73853	-723185786820.46326	-351670713822.38837
1229545020128.93555	-723184283355.22827	-351670133588.76129
1229545966776.08374	-723182779888.78723	-351669553354.54773
1229546913421.18286	-723181276421.14001	-351668973119.74780
1229547860064.23267	-723179772952.28674	-351668392884.36139
1229548806705.23315	-723178269482.22742	-351667812648.38855
1229549753344.18481	-723176766010.96216	-351667232411.82922
1229550699981.08716	-723175262538.49060	-351666652174.68353
1229551646615.94067	-723173759064.81299	-351666071936.95142
1229552593248.74463	-723172255589.92957	-351665491698.63275
1229553539879.49976	-723170752113.83997	-351664911459.72772
1229554486508.20532	-723169248636.54431	-351664331220.23621
1229555433134.86230	-723167745158.04260	-351663750980.15820
1229556379759.46973	-723166241678.33472	-351663170739.49384
1229557326382.02783	-723164738197.42090	-351662590498.24310
1229558273002.53735	-723163234715.30115	-351662010256.40576
1229559219620.99707	-723161731231.97534	-351661430013.98212
1229560166237.40820	-723160227747.44336	-351660849770.97192
1229561112851.77002	-723158724261.70544	-351660269527.37549
1229562059464.08228	-723157220774.76135	-351659689283.19238
1229563006074.34595	-723155717286.61145	-351659109038.42303
1229563952682.56006	-723154213797.25525	-351658528793.06714
1229564899288.72510	-723152710306.69324	-351657948547.12488
1229565845892.84082	-723151206814.92493	-351657368300.59613
1229566792494.90747	-723149703321.95093	-351656788053.48096
1229567739094.92505	-723148199827.77075	-351656207805.77948
1229568685692.89355	-723146696332.38452	-351655627557.49139
1229569632288.81250	-723145192835.79248	-351655047308.61700
1229570578882.68262	-723143689337.99414	-351654467059.15619
1229571525474.50317	-723142185838.98987	-351653886809.10883
1229572472064.27490	-723140682338.77954	-351653306558.47516
1229573418651.99731	-723139178837.36340	-351652726307.25500
1229574365237.67041	-723137675334.74109	-351652146055.44849
1229575311821.29419	-723136171830.91296	-351651565803.05554
1229576258402.86914	-723134668325.87878	-351650985550.07611
1229577204982.39478	-723133164819.63855	-351650405296.51031
1229578151559.87109	-723131661312.19226	-351649825042.35809
1229579098135.29834	-723130157803.54004	-351649244787.61938
1229580044708.67627	-723128654293.68176	-351648664532.29437
1229580991280.00513	-723127150782.61743	-351648084276.38287
1229581937849.28467	-723125647270.34729	-351647504019.88495
1229582884416.51514	-723124143756.87109	-351646923762.80072
1229583830981.69604	-723122640242.18896	-351646343505.12994
1229584777544.82813	-723121136726.30078	-351645763246.87280
1229585724105.91089	-723119633209.20654	-351645182988.02924
1229586670664.94434	-723118129690.90649	-351644602728.59930
1229587617221.92896	-723116626171.40039	-351644022468.58295
1229588563776.86377	-723115122650.68835	-351643442207.98016
1229589510329.74976	-723113619128.77039	-351642861946.79102
1229590456880.58618	-723112115605.64648	-351642281685.01532
1229591403429.37378	-723110612081.31665	-351641701422.65338
1229592349976.11157	-723109108555.78064	-351641121159.70496
1229593296520.80054	-723107605029.03870	-351640540896.17017
1229594243063.44067	-723106101501.09106	-351639960632.04889
1229595189604.03076	-723104597971.93713	-351639380367.34137
1229596136142.57227	-723103094441.57739	-351638800102.04724
1229597082679.06396	-723101590910.01160	-351638219836.16687
1229598029213.50659	-723100087377.24023	-351637639569.70001
1229598975745.90039	-723098583843.26257	-351637059302.64679
1229599922276.24438	-723097080308.07910	-351636479035.00720
1229600868804.53979	-723095576771.68970	-351635898766.78113
1229601815330.78516	-723094073234.09424	-351635318497.96875
1229602761854.98193	-723092569695.29297	-351634738228.56995
1229603708377.12915	-723091066155.28564	-351634157958.58472
1229604654897.22729	-723089562614.07239	-351633577688.01312
1229605601415.27588	-723088059071.65320	-351632997416.85510
1229606547931.27539	-723086555528.02820	-351632417145.11072
1229607494445.22583	-723085051983.19739	-351631836872.77997
1229608440957.12671	-723083548437.16040	-351631256599.86273
1229609387466.97803	-723082044889.91760	-351630676326.35919
1229610333974.78052	-723080541341.46887	-351630096052.26923
1229611280480.53418	-723079037791.81433	-351629515777.59290
1229612226984.23779	-723077534240.95374	-351628935502.33020
1229613173485.89233	-723076030688.88721	-351628355226.48102
1229614119985.49780	-723074527135.61475	-351627774950.04559
1229615066483.05396	-723073023581.13660	-351627194673.02368
1229616012978.56055	-723071520025.45239	-351626614395.41534
1229616959472.01831	-723070016468.56226	-351626034117.22076
1229617905963.42627	-723068512910.46631	-351625453838.43964
1229618852452.78516	-723067009351.16431	-351624873559.07233
1229619798940.09497	-723065505790.65674	-351624293279.11847
1229620745425.35522	-723064002228.94299	-351623712998.57831
1229621691908.56641	-723062498666.02332	-351623132717.45172
1229622638389.72803	-723060995101.89795	-351622552435.73883
1229623584868.84058	-723059491536.56665	-351621972153.43945
1229624531345.90381	-723057987970.02942	-351621391870.55377
1229625477820.91772	-723056484402.28638	-351620811587.08179
1229626424293.88232	-723054980833.33740	-351620231303.02332
1229627370764.79761	-723053477263.18250	-351619651018.37848
1229628317233.66382	-723051973691.82178	-351619070733.14728
1229629263700.48047	-723050470119.25513	-351618490447.32977
1229630210165.24756	-723048966545.48279	-351617910160.92578
1229631156627.96582	-723047462970.50452	-351617329873.93555
1229632103088.63452	-723045959394.32019	-351616749586.35883
1229633049547.25415	-723044455816.93018	-351616169298.19580
1229633996003.82446	-723042952238.33435	-351615589009.44647
1229634942458.34521	-723041448658.53247	-351615008720.11066
1229635888910.81665	-723039945077.52490	-351614428430.18848
1229636835361.23877	-723038441495.31140	-351613848139.67999
1229637781809.61157	-723036937911.89221	-351613267848.58514
1229638728255.93530	-723035434327.26685	-351612687556.90387
1229639674700.20947	-723033930741.43579	-351612107264.63635
1229640621142.43433	-723032427154.39905	-351611526971.78241
1229641567582.60986	-723030923566.15625	-351610946678.34204
1229642514020.73608	-723029419976.70776	-351610366384.31531
1229643460456.81274	-723027916386.05334	-351609786089.70233
1229644406890.84058	-723026412794.19312	-351609205794.50293
1229645353322.81885	-723024909201.12720	-351608625498.71716
1229646299752.74756	-723023405606.85510	-351608045202.34509
1229647246180.62720	-723021902011.37744	-351607464905.38660
1229648192606.45728	-723020398414.69397	-351606884607.84180
1229649139030.23828	-723018894816.80457	-351606304309.71063
1229650085451.96973	-723017391217.70947	-351605724010.99310
1229651031871.65186	-723015887617.40845	-351605143711.68921
1229651978289.28467	-723014384015.90161	-351604563411.79901
1229652924704.86816	-723012880413.18896	-351603983111.32239
1229653871118.40234	-723011376809.27051	-351603402810.25952
1229654817529.88696	-723009873204.14624	-351602822508.61017
1229655763939.32251	-723008369597.81628	-351602242206.37457
1229656710346.70825	-723006865990.28040	-351601661903.55267
1229657656752.04492	-723005362381.53870	-351601081600.14435
1229658603155.33228	-723003858771.59119	-351600501296.14960
1229659549556.57007	-723002355160.43799	-351599920991.56866
1229660495955.75854	-723000851548.07886	-351599340686.40131
1229661442352.89795	-722999347934.51404	-351598760380.64758
1229662388747.98779	-722997844319.74341	-351598180074.30762
1229663335141.02783	-722996340703.76697	-351597599767.38123
1229664281532.01904	-722994837086.58484	-351597019459.86847
1229665227920.96094	-722993333468.19678	-351596439151.76941
1229666174307.85303	-722991829848.60303	-351595858843.08405
1229667120692.69604	-722990326227.80347	-351595278533.81232
1229668067075.48950	-722988822605.79810	-351594698223.95428
1229669013456.23340	-722987318982.58704	-351594117913.50989
1229669959834.92847	-722985815358.17017	-351593537602.47913
1229670906211.57373	-722984311732.54736	-351592957290.86200
1229671852586.16968	-722982808105.71912	-351592376978.65869
1229672798958.71606	-722981304477.68481	-351591796665.86896
1229673745329.21338	-722979800848.44495	-351591216352.49280
1229674691697.66113	-722978297217.99927	-351590636038.53046
1229675638064.05957	-722976793586.34766	-351590055723.98181
1229676584428.40869	-722975289953.49048	-351589475408.84674
1229677530790.70801	-722973786319.42749	-351588895093.12531
1229678477150.95825	-722972282684.15881	-351588314776.81763
1229679423509.15918	-722970779047.68433	-351587734459.92358
1229680369865.31055	-722969275410.00415	-351587154142.44324
1229681316219.41235	-722967771771.11804	-351586573824.37653
1229682262571.46509	-722966268131.02637	-351585993505.72351
1229683208921.46802	-722964764489.72888	-351585413186.48419
1229684155269.42188	-722963260847.22571	-351584832866.65851
1229685101615.32617	-722961757203.51685	-351584252546.24658
1229686047959.18091	-722960253558.60205	-351583672225.24829
1229686994300.98633	-722958749912.48169	-351583091903.66370
1229687940640.74219	-722957246265.15552	-351582511581.49280
1229688886978.44873	-722955742616.62378	-351581931258.73553
1229689833314.10596	-722954238966.88611	-351581350935.39197
1229690779647.71362	-722952735315.94287	-351580770611.46204
1229691725979.27222	-722951231663.79382	-351580190286.94586
1229692672308.78076	-722949728010.43921	-351579609961.84338
1229693618636.23999	-722948224355.87866	-351579029636.15454
1229694564961.65015	-722946720700.11255	-351578449309.87939
1229695511285.01050	-722945217043.14063	-351577868983.01801
1229696457606.32178	-722943713384.96313	-351577288655.57019
1229697403925.58325	-722942209725.57983	-351576708327.53619
1229698350242.79565	-722940706064.99072	-351576127998.91577
1229699296557.95825	-722939202403.19604	-351575547669.70911
1229700242871.07153	-722937698740.19580	-351574967339.91614
1229701189182.13525	-722936195075.98962	-351574387009.53687
1229702135491.14990	-722934691410.57776	-351573806678.57129
1229703081798.11475	-722933187743.96045	-351573226347.01935
1229704028103.03027	-722931684076.13733	-351572646014.88110
1229704974405.89648	-722930180407.10840	-351572065682.15662
1229705920706.71265	-722928676736.87390	-351571485348.84583
1229706867005.47998	-722927173065.43359	-351570905014.94873
1229707813302.19775	-722925669392.78784	-351570324680.46533
1229708759596.86597	-722924165718.93616	-351569744345.39557
1229709705889.48438	-722922662043.87891	-351569164009.73956
1229710652180.05347	-722921158367.61609	-351568583673.49725
1229711598468.57324	-722919654690.14746	-351568003336.66864
1229712544755.04370	-722918151011.47327	-351567422999.25372
1229713491039.46436	-722916647331.59326	-351566842661.25256
1229714437321.83569	-722915143650.50769	-351566262322.66510
1229715383602.15771	-722913639968.21643	-351565681983.49133
1229716329880.42993	-722912136284.71960	-351565101643.73126
1229717276156.65259	-722910632600.01697	-351564521303.38489
1229718222430.82617	-722909128914.10876	-351563940962.45221
1229719168702.94995	-722907625226.99475	-351563360620.93329
1229720114973.02466	-722906121538.67529	-351562780278.82806
1229721061241.04956	-722904617849.15015	-351562199936.13654
1229722007507.02466	-722903114158.41931	-351561619592.85870
1229722953770.95044	-722901610466.48291	-351561039248.99463
1229723900032.82715	-722900106773.34082	-351560458904.54425
1229724846292.65405	-722898603078.99292	-351559878559.50763
1229725792550.43115	-722897099383.43958	-351559298213.88464
1229726738806.15918	-722895595686.68066	-351558717867.67542
1229727685059.83765	-722894091988.71606	-351558137520.87994
1229728631311.46680	-722892588289.54578	-351557557173.49817
1229729577561.04565	-722891084589.16980	-351556976825.53009
1229730523808.57593	-722889580887.58813	-351556396476.97577
1229731470054.05591	-722888077184.80115	-351555816127.83508
1229732416297.48706	-722886573480.80823	-351555235778.10815
1229733362538.86816	-722885069775.60986	-351554655427.79498
1229734308778.20020	-722883566069.20593	-351554075076.89557
1229735255015.48218	-722882062361.59619	-351553494725.40979
1229736201250.71533	-722880558652.78101	-351552914373.33783
1229737147483.89819	-722879054942.76025	-351552334020.67950
1229738093715.03198	-722877551231.53369	-351551753667.43500
1229739039944.11621	-722876047519.10168	-351551173313.60419
1229739986171.15088	-722874543805.46399	-351550592959.18707
1229740932396.13574	-722873040090.62073	-351550012604.18365
1229741878619.07153	-722871536374.57190	-351549432248.59412
1229742824839.95752	-722870032657.31750	-351548851892.41815
1229743771058.79370	-722868528938.85742	-351548271535.65601
1229744717275.58057	-722867025219.19177	-351547691178.30762
1229745663490.31836	-722865521498.32068	-351547110820.37286
1229746609703.00610	-722864017776.24377	-351546530461.85187
1229747555913.64453	-722862514052.96130	-351545950102.74463
1229748502122.23315	-722861010328.47339	-351545369743.05115
1229749448328.77222	-722859506602.77991	-351544789382.77142
1229750394533.26196	-722858002875.88086	-351544209021.90540
1229751340735.70239	-722856499147.77600	-351543628660.45313
1229752286936.09229	-722854995418.46570	-351543048298.41461
1229753233134.43384	-722853491687.94995	-351542467935.78979
1229754179330.72485	-722851987956.22852	-351541887572.57880
1229755125524.96704	-722850484223.30151	-351541307208.78149
1229756071717.15894	-722848980489.16895	-351540726844.39789
1229757017907.30200	-722847476753.83093	-351540146479.42810
1229757964095.39478	-722845973017.28723	-351539566113.87207
1229758910281.43848	-722844469279.53796	-351538985747.72974
1229759856465.43262	-722842965540.58337	-351538405381.00110
1229760802647.37695	-722841461800.42285	-351537825013.68628
1229761748827.27197	-722839958059.05713	-351537244645.78522
1229762695005.11719	-722838454316.48560	-351536664277.29791
1229763641180.91284	-722836950572.70862	-351536083908.22437
1229764587354.65918	-722835446827.72620	-351535503538.56458
1229765533526.35571	-722833943081.53821	-351534923168.31842
1229766479696.00244	-722832439334.14453	-351534342797.48621
1229767425863.59985	-722830935585.54541	-351533762426.06757
1229768372029.14795	-722829431835.74084	-351533182054.06281
1229769318192.64575	-722827928084.73059	-351532601681.47168
1229770264354.09448	-722826424332.51501	-351532021308.29443
1229771210513.49341	-722824920579.09387	-351531440934.53088
1229772156670.84277	-722823416824.46692	-351530860560.18115
1229773102826.14258	-722821913068.63464	-351530280185.24512
1229774048979.39307	-722820409311.59692	-351529699809.72290
1229774995130.59326	-722818905553.35352	-351529119433.61438
1229775941279.74438	-722817401793.90479	-351528539056.91962
1229776887426.84570	-722815898033.25037	-351527958679.63867
1229777833571.89746	-722814394271.39038	-351527378301.77148
1229778779714.89966	-722812890508.32520	-351526797923.31805
1229779725855.85205	-722811386744.05432	-351526217544.27838
1229780671994.75537	-722809882978.57800	-351525637164.65247
1229781618131.60864	-722808379211.89612	-351525056784.44037
1229782564266.41211	-722806875444.00867	-351524476403.64197
1229783510399.16602	-722805371674.91577	-351523896022.25732
1229784456529.87085	-722803867904.61755	-351523315640.28650
1229785402658.52539	-722802364133.11377	-351522735257.72949
1229786348785.13086	-722800860360.40442	-351522154874.58618
1229787294909.68628	-722799356586.48938	-351521574490.85663
1229788241032.19214	-722797852811.36914	-351520994106.54089
1229789187152.64844	-722796349035.04333	-351520413721.63898
1229790133271.05493	-722794845257.51208	-351519833336.15076
1229791079387.41235	-722793341478.77539	-351519252950.07642
1229792025501.71948	-722791837698.83313	-351518672563.41577
1229792971613.97754	-722790333917.68542	-351518092176.16895
1229793917724.18555	-722788830135.33228	-351517511788.33575
