715299397886.41882	177590867130.91138	58710194422.21880
715298711098.71399	177593292989.36111	58711250941.76505
715298024301.68542	177595718845.49890	58712307460.54726
715297337495.33337	177598144699.32458	58713363978.56541
715296650679.65784	177600570550.83823	58714420495.81949
715295963854.65857	177602996400.03986	58715477012.30949
715295277020.33594	177605422246.92932	58716533528.03539
715294590176.68933	177607848091.50662	58717590042.99718
715293903323.71960	177610273933.77179	58718646557.19484
715293216461.42627	177612699773.72470	58719703070.62835
715292529589.80933	177615125611.36539	58720759583.29774
715291842708.86890	177617551446.69382	58721816095.20293
715291155818.60510	177619977279.70990	58722872606.34396
715290468919.01758	177622403110.41367	58723929116.72077
715289782010.10669	177624828938.80508	58724985626.33340
715289095091.87231	177627254764.88406	58726042135.18179
715288408164.31421	177629680588.65057	58727098643.26594
715287721227.43311	177632106410.10474	58728155150.58586
715287034281.22827	177634532229.24628	58729211657.14150
715286347325.70007	177636958046.07541	58730268162.93287
715285660360.84839	177639383860.59189	58731324667.95995
715284973386.67334	177641809672.79578	58732381172.22271
715284286403.17493	177644235482.68707	58733437675.72118
715283599410.35291	177646661290.26575	58734494178.45529
715282912408.20764	177649087095.53168	58735550680.42507
715282225396.73901	177651512898.48489	58736607181.63049
715281538375.94702	177653938699.12537	58737663682.07153
715280851345.83154	177656364497.45309	58738720181.74819
715280164306.39270	177658790293.46799	58739776680.66043
715279477257.63049	177661216087.17004	58740833178.80828
715278790199.54504	177663641878.55920	58741889676.19169
715278103132.13623	177666067667.63544	58742946172.81065
715277416055.40405	177668493454.39877	58744002668.66517
715276728969.34863	177670919238.84912	58745059163.75520
715276041873.96997	177673345020.98651	58746115658.08077
715275354769.26782	177675770800.81082	58747172151.64183
715274667655.24231	177678196578.32205	58748228644.43838
715273980531.89368	177680622353.52020	58749285136.47041
715273293399.22192	177683048126.40524	58750341627.73789
715272606257.22656	177685473896.97714	58751398118.24083
715271919105.90833	177687899665.23578	58752454607.97919
715271231945.26660	177690325431.18124	58753511096.95298
715270544775.30164	177692751194.81345	58754567585.16219
715269857596.01355	177695176956.13235	58755624072.60677
715269170407.40210	177697602715.13800	58756680559.28674
715268483209.46765	177700028471.83023	58757737045.20206
715267796002.20984	177702454226.20908	58758793530.35275
715267108785.62891	177704879978.27457	58759850014.73877
715266421559.72473	177707305728.02655	58760906498.36012
715265734324.49744	177709731475.46509	58761962981.21677
715265047079.94702	177712157220.59009	58763019463.30872
715264359826.07324	177714582963.40158	58764075944.63595
715263672562.87671	177717008703.89951	58765132425.19845
715262985290.35669	177719434442.08380	58766188904.99621
715262298008.51367	177721860177.95453	58767245384.02922
715261610717.34753	177724285911.51151	58768301862.29744
715260923416.85828	177726711642.75485	58769358339.80087
715260236107.04590	177729137371.68439	58770414816.53952
715259548787.91040	177731563098.30026	58771471292.51334
715258861459.45190	177733988822.60226	58772527767.72234
715258174121.67029	177736414544.59052	58773584242.16650
715257486774.56567	177738840264.26486	58774640715.84579
715256799418.13794	177741265981.62534	58775697188.76024
715256112052.38708	177743691696.67191	58776753660.90979
715255424677.31335	177746117409.40448	58777810132.29444
715254737292.91638	177748543119.82312	58778866602.91418
715254049899.19666	177750968827.92773	58779923072.76900
715253362496.15381	177753394533.71832	58780979541.85889
715252675083.78796	177755820237.19479	58782036010.18382
715251987662.09900	177758245938.35718	58783092477.74379
715251300231.08704	177760671637.20544	58784148944.53878
715250612790.75232	177763097333.73953	58785205410.56876
715249925341.09448	177765523027.95938	58786261875.83376
715249237882.11377	177767948719.86502	58787318340.33374
715248550413.81018	177770374409.45639	58788374804.06868
715247862936.18359	177772800096.73349	58789431267.03855
715247175449.23389	177775225781.69620	58790487729.24338
715246487952.96143	177777651464.34464	58791544190.68314
715245800447.36609	177780077144.67862	58792600651.35780
715245112932.44775	177782502822.69821	58793657111.26736
715244425408.20654	177784928498.40332	58794713570.41180
715243737874.64246	177787354171.79395	58795770028.79113
715243050331.75562	177789779842.87006	58796826486.40529
715242362779.54578	177792205511.63165	58797882943.25431
715241675218.01318	177794631178.07861	58798939399.33814
715240987647.15759	177797056842.21100	58799995854.65680
715240300066.97913	177799482504.02875	58801052309.21027
715239612477.47803	177801908163.53174	58802108762.99850
715238924878.65405	177804333820.72009	58803165216.02151
715238237270.50720	177806759475.59375	58804221668.27930
715237549653.03760	177809185128.15256	58805278119.77182
715236862026.24524	177811610778.39658	58806334570.49908
715236174390.12988	177814036426.32581	58807391020.46106
715235486744.69202	177816462071.94012	58808447469.65774
715234799089.93115	177818887715.23956	58809503918.08910
715234111425.84766	177821313356.22406	58810560365.75515
715233423752.44141	177823738994.89362	58811616812.65588
715232736069.71240	177826164631.24817	58812673258.79123
715232048377.66064	177828590265.28769	58813729704.16122
715231360676.28625	177831015897.01221	58814786148.76584
715230672965.58899	177833441526.42157	58815842592.60508
715229985245.56921	177835867153.51587	58816899035.67889
715229297516.22668	177838292778.29498	58817955477.98730
715228609777.56128	177840718400.75891	58819011919.53027
715227922029.57349	177843144020.90768	58820068360.30780
715227234272.26294	177845569638.74115	58821124800.31986
715226546505.62952	177847995254.25934	58822181239.56646
715225858729.67371	177850420867.46228	58823237678.04755
715225170944.39514	177852846478.34982	58824294115.76316
715224483149.79395	177855272086.92203	58825350552.71324
715223795345.87012	177857697693.17880	58826406988.89780
715223107532.62378	177860123297.12018	58827463424.31683
715222419710.05469	177862548898.74606	58828519858.97028
715221731878.16309	177864974498.05646	58829576292.85815
715221044036.94885	177867400095.05136	58830632725.98048
715220356186.41211	177869825689.73065	58831689158.33717
715219668326.55273	177872251282.09439	58832745589.92828
715218980457.37073	177874676872.14246	58833802020.75374
715218292578.86633	177877102459.87491	58834858450.81357
715217604691.03931	177879528045.29166	58835914880.10775
715216916793.88977	177881953628.39270	58836971308.63625
715216228887.41772	177884379209.17798	58838027736.39909
715215540971.62317	177886804787.64746	58839084163.39622
715214853046.50610	177889230363.80118	58840140589.62766
715214165112.06653	177891655937.63901	58841197015.09336
715213477168.30444	177894081509.16101	58842253439.79333
715212789215.21985	177896507078.36707	58843309863.72755
715212101252.81274	177898932645.25714	58844366286.89601
715211413281.08325	177901358209.83133	58845422709.29870
715210725300.03125	177903783772.08945	58846479130.93559
715210037309.65698	177906209332.03159	58847535551.80668
715209349309.96008	177908634889.65765	58848591971.91195
715208661300.94092	177911060444.96759	58849648391.25140
715207973282.59937	177913485997.96143	58850704809.82499
715207285254.93530	177915911548.63910	58851761227.63272
715206597217.94873	177918337097.00055	58852817644.67458
715205909171.63977	177920762643.04581	58853874060.95055
715205221116.00867	177923188186.77481	58854930476.46063
715204533051.05493	177925613728.18753	58855986891.20480
715203844976.77905	177928039267.28387	58857043305.18303
715203156893.18079	177930464804.06393	58858099718.39532
715202468800.26001	177932890338.52762	58859156130.84166
715201780698.01697	177935315870.67484	58860212542.52203
715201092586.45178	177937741400.50568	58861268953.43641
715200404465.56396	177940166928.01999	58862325363.58479
715199716335.35425	177942592453.21783	58863381772.96718
715199028195.82190	177945017976.09909	58864438181.58353
715198340046.96741	177947443496.66382	58865494589.43384
715197651888.79065	177949869014.91193	58866550996.51810
715196963721.29150	177952294530.84338	58867607402.83630
715196275544.47009	177954720044.45819	58868663808.38842
715195587358.32642	177957145555.75632	58869720213.17445
715194899162.86060	177959571064.73770	58870776617.19436
715194210958.07251	177961996571.40234	58871833020.44817
715193522743.96216	177964422075.75018	58872889422.93583
715192834520.52979	177966847577.78116	58873945824.65733
715192146287.77490	177969273077.49530	58875002225.61270
715191458045.69800	177971698574.89261	58876058625.80187
715190769794.29883	177974124069.97296	58877115025.22487
715190081533.57751	177976549562.73636	58878171423.88165
715189393263.53406	177978975053.18277	58879227821.77222
715188704984.16846	177981400541.31216	58880284218.89657
715188016695.48059	177983826027.12454	58881340615.25466
715187328397.47058	177986251510.61981	58882397010.84650
715186640090.13843	177988676991.79800	58883453405.67206
715185951773.48425	177991102470.65906	58884509799.73134
715185263447.50781	177993527947.20291	58885566193.02432
715184575112.20959	177995953421.42957	58886622585.55098
715183886767.58899	177998378893.33905	58887678977.31133
715183198413.64636	178000804362.93121	58888735368.30534
715182510050.38159	178003229830.20605	58889791758.53298
715181821677.79480	178005655295.16364	58890848147.99425
715181133295.88586	178008080757.80380	58891904536.68916
715180444904.65515	178010506218.12659	58892960924.61765
715179756504.10205	178012931676.13196	58894017311.77975
715179068094.22705	178015357131.81985	58895073698.17541
715178379675.03003	178017782585.19031	58896130083.80465
715177691246.51086	178020208036.24319	58897186468.66743
715177002808.66992	178022633484.97858	58898242852.76374
715176314361.50696	178025058931.39636	58899299236.09358
715175625905.02173	178027484375.49655	58900355618.65693
715174937439.21472	178029909817.27905	58901412000.45377
715174248964.08582	178032335256.74387	58902468381.48409
715173560479.63477	178034760693.89102	58903524761.74787
715172871985.86182	178037186128.72043	58904581141.24512
715172183482.76697	178039611561.23209	58905637519.97581
715171494970.34998	178042036991.42587	58906693897.93991
715170806448.61133	178044462419.30188	58907750275.13742
715170117917.55066	178046887844.86002	58908806651.56834
715169429377.16809	178049313268.10025	58909863027.23265
715168740827.46362	178051738689.02255	58910919402.13032
715168052268.43713	178054164107.62689	58911975776.26135
715167363700.08899	178056589523.91324	58913032149.62571
715166675122.41870	178059014937.88156	58914088522.22342
715165986535.42676	178061440349.53186	58915144894.05444
715165297939.11304	178063865758.86404	58916201265.11876
715164609333.47717	178066291165.87811	58917257635.41636
715163920718.51965	178068716570.57401	58918314004.94724
715163232094.24036	178071141972.95178	58919370373.71140
715162543460.63916	178073567373.01129	58920426741.70878
715161854817.71594	178075992770.75259	58921483108.93939
715161166165.47131	178078418166.17560	58922539475.40324
715160477503.90454	178080843559.28027	58923595841.10027
715159788833.01611	178083268950.06662	58924652206.03053
715159100152.80591	178085694338.53464	58925708570.19394
715158411463.27405	178088119724.68420	58926764933.59052
715157722764.42041	178090545108.51541	58927821296.22025
715157034056.24500	178092970490.02808	58928877658.08312
715156345338.74768	178095395869.22226	58929934019.17911
715155656611.92871	178097821246.09793	58930990379.50821
715154967875.78821	178100246620.65503	58932046739.07041
715154279130.32581	178102671992.89355	58933103097.86569
715153590375.54175	178105097362.81342	58934159455.89403
715152901611.43604	178107522730.41467	58935215813.15543
715152212838.00854	178109948095.69720	58936272169.64988
715151524055.25940	178112373458.66104	58937328525.37734
715150835263.18872	178114798819.30609	58938384880.33783
715150146461.79614	178117224177.63242	58939441234.53130
715149457651.08215	178119649533.63992	58940497587.95777
715148768831.04639	178122074887.32852	58941553940.61720
715148080001.68896	178124500238.69836	58942610292.50961
715147391163.01001	178126925587.74918	58943666643.63495
715146702315.00940	178129350934.48111	58944722993.99322
715146013457.68713	178131776278.89407	58945779343.58440
715145324591.04333	178134201620.98801	58946835692.40849
715144635715.07800	178136626960.76291	58947892040.46547
715143946829.79089	178139052298.21878	58948948387.75532
715143257935.18250	178141477633.35556	58950004734.27804
715142569031.25232	178143902966.17316	58951061080.03359
715141880118.00061	178146328296.67163	58952117425.02199
715141191195.42737	178148753624.85089	58953173769.24322
715140502263.53271	178151178950.71094	58954230112.69724
715139813322.31641	178153604274.25174	58955286455.38407
715139124371.77869	178156029595.47327	58956342797.30367
715138435411.91943	178158454914.37546	58957399138.45602
715137746442.73865	178160880230.95828	58958455478.84114
715137057464.23633	178163305545.22174	58959511818.45898
715136368476.41260	178165730857.16580	58960568157.30958
715135679479.26746	178168156166.79044	58961624495.39286
715134990472.80090	178170581474.09552	58962680832.70884
715134301457.01270	178173006779.08118	58963737169.25751
715133612431.90320	178175432081.74722	58964793505.03885
715132923397.47217	178177857382.09375	58965849840.05283
715132234353.71973	178180282680.12067	58966906174.29947
715131545300.64600	178182707975.82797	58967962507.77872
715130856238.25073	178185133269.21555	58969018840.49060
715130167166.53406	178187558560.28345	58970075172.43507
715129478085.49597	178189983849.03165	58971131503.61214
715128788995.13660	178192409135.46008	58972187834.02178
715128099895.45581	178194834419.56873	58973244163.66397
715127410786.45361	178197259701.35751	58974300492.53872
715126721668.13013	178199684980.82651	58975356820.64599
715126032540.48535	178202110257.97556	58976413147.98578
715125343403.51917	178204535532.80472	58977469474.55806
715124654257.23169	178206960805.31390	58978525800.36285
715123965101.62280	178209386075.50314	58979582125.40012
715123275936.69287	178211811343.37234	58980638449.66984
715122586762.44128	178214236608.92154	58981694773.17201
715121897578.86865	178216661872.15063	58982751095.90662
715121208385.97473	178219087133.05960	58983807417.87365
715120519183.75940	178221512391.64844	58984863739.07308
715119829972.22290	178223937647.91714	58985920059.50492
715119140751.36523	178226362901.86560	58986976379.16913
715118451521.18628	178228788153.49387	58988032698.06570
715117762281.68591	178231213402.80185	58989089016.19463
715117073032.86450	178233638649.78952	58990145333.55592
715116383774.72180	178236063894.45685	58991201650.14951
715115694507.25781	178238489136.80386	58992257965.97541
715115005230.47278	178240914376.83044	58993314281.03362
715114315944.36646	178243339614.53662	58994370595.32410
715113626648.93896	178245764849.92236	58995426908.84686
715112937344.19043	178248190082.98761	58996483221.60188
715112248030.12048	178250615313.73230	58997539533.58914
715111558706.72961	178253040542.15646	58998595844.80863
715110869374.01746	178255465768.26004	58999652155.26033
715110180031.98425	178257890992.04306	59000708464.94424
715109490680.63000	178260316213.50540	59001764773.86033
715108801319.95435	178262741432.64706	59002821082.00861
715108111949.95789	178265166649.46799	59003877389.38903
715107422570.64026	178267591863.96817	59004933696.00159
715106733182.00146	178270017076.14764	59005990001.84631
715106043784.04150	178272442286.00629	59007046306.92313
715105354376.76050	178274867493.54410	59008102611.23207
715104664960.15857	178277292698.76105	59009158914.77309
715103975534.23560	178279717901.65707	59010215217.54618
715103286098.99146	178282143102.23221	59011271519.55135
715102596654.42639	178284568300.48636	59012327820.78856
715101907200.54016	178286993496.41953	59013384121.25782
715101217737.33289	178289418690.03165	59014440420.95909
715100528264.80469	178291843881.32275	59015496719.89238
715099838782.95569	178294269070.29276	59016553018.05766
715099149291.78540	178296694256.94162	59017609315.45491
715098459791.29419	178299119441.26941	59018665612.08414
715097770281.48218	178301544623.27594	59019721907.94533
715097080762.34900	178303969802.96130	59020778203.03844
715096391233.89490	178306394980.32541	59021834497.36349
715095701696.12000	178308820155.36819	59022890790.92045
715095012149.02417	178311245328.08972	59023947083.70931
715094322592.60730	178313670498.48990	59025003375.73006
715093633026.86938	178316095666.56870	59026059666.98268
715092943451.81079	178318520832.32614	59027115957.46716
715092253867.43103	178320945995.76208	59028172247.18346
715091564273.73071	178323371156.87659	59029228536.13162
715090874670.70923	178325796315.66959	59030284824.31158
715090185058.36707	178328221472.14108	59031341111.72336
715089495436.70398	178330646626.29105	59032397398.36691
715088805805.72009	178333071778.11935	59033453684.24224
715088116165.41516	178335496927.62607	59034509969.34934
715087426515.78967	178337922074.81110	59035566253.68817
715086736856.84314	178340347219.67450	59036622537.25876
715086047188.57568	178342772362.21616	59037678820.06105
715085357510.98767	178345197502.43607	59038735102.09505
715084667824.07874	178347622640.33420	59039791383.36074
715083978127.84912	178350047775.91046	59040847663.85812
715083288422.29858	178352472909.16498	59041903943.58715
715082598707.42725	178354898040.09756	59042960222.54784
715081908983.23523	178357323168.70822	59044016500.74017
715081219249.72253	178359748294.99701	59045072778.16412
715080529506.88904	178362173418.96375	59046129054.81969
715079839754.73474	178364598540.60855	59047185330.70685
715079149993.25977	178367023659.93130	59048241605.82558
715078460222.46411	178369448776.93195	59049297880.17590
715077770442.34766	178371873891.61053	59050354153.75776
715077080652.91052	178374299003.96698	59051410426.57117
715076390854.15271	178376724114.00131	59052466698.61611
715075701046.07410	178379149221.71338	59053522969.89255
715075011228.67505	178381574327.10330	59054579240.40051
715074321401.95508	178383999430.17093	59055635510.13994
715073631565.91479	178386424530.91623	59056691779.11085
715072941720.55347	178388849629.33926	59057748047.31322
715072251865.87170	178391274725.43994	59058804314.74702
715071562001.86926	178393699819.21826	59059860581.41226
715070872128.54639	178396124910.67413	59060916847.30894
715070182245.90271	178398549999.80756	59061973112.43699
715069492353.93835	178400975086.61853	59063029376.79645
715068802452.65356	178403400171.10699	59064085640.38728
715068112542.04810	178405825253.27295	59065141903.20948
715067422622.12207	178408250333.11627	59066198165.26302
715066732692.87549	178410675410.63702	59067254426.54789
715066042754.30835	178413100485.83514	59068310687.06409
715065352806.42065	178415525558.71060	59069366946.81160
715064662849.21240	178417950629.26331	59070423205.79040
715063972882.68372	178420375697.49335	59071479464.00048
715063282906.83447	178422800763.40063	59072535721.44183
715062592921.66455	178425225826.98511	59073591978.11444
715061902927.17444	178427650888.24677	59074648234.01827
715061212923.36365	178430075947.18558	59075704489.15334
715060522910.23230	178432501003.80145	59076760743.51961
715059832887.78064	178434926058.09448	59077816997.11708
715059142856.00842	178437351110.06454	59078873249.94574
715058452814.91577	178439776159.71161	59079929502.00556
715057762764.50269	178442201207.03568	59080985753.29655
715057072704.76904	178444626252.03665	59082042003.81867
715056382635.71497	178447051294.71460	59083098253.57192
715055692557.34070	178449476335.06946	59084154502.55631
715055002469.64587	178451901373.10110	59085210750.77177
715054312372.63062	178454326408.80966	59086266998.21834
715053622266.29492	178456751442.19498	59087323244.89596
715052932150.63892	178459176473.25708	59088379490.80465
715052242025.66260	178461601501.99588	59089435735.94439
715051551891.36584	178464026528.41141	59090491980.31516
715050861747.74890	178466451552.50363	59091548223.91696
715050171594.81128	178468876574.27249	59092604466.74976
715049481432.55347	178471301593.71790	59093660708.81353
715048791260.97546	178473726610.83994	59094716950.10831
715048101080.07678	178476151625.63855	59095773190.63403
715047410889.85815	178478576638.11362	59096829430.39071
715046720690.31909	178481001648.26517	59097885669.37833
715046030481.45972	178483426656.09320	59098941907.59686
715045340263.28003	178485851661.59763	59099998145.04631
715044650035.78003	178488276664.77847	59101054381.72665
715043959798.95996	178490701665.63568	59102110617.63788
715043269552.81946	178493126664.16919	59103166852.77996
715042579297.35876	178495551660.37900	59104223087.15291
715041889032.57776	178497976654.26508	59105279320.75669
715041198758.47656	178500401645.82736	59106335553.59129
715040508475.05518	178502826635.06589	59107391785.65672
715039818182.31372	178505251621.98053	59108448016.95294
715039127880.25183	178507676606.57132	59109504247.47994
715038437568.86975	178510101588.83826	59110560477.23772
715037747248.16748	178512526568.78122	59111616706.22625
715037056918.14514	178514951546.40024	59112672934.44554
715036366578.80273	178517376521.69528	59113729161.89555
715035676230.13989	178519801494.66629	59114785388.57627
715034985872.15710	178522226465.31326	59115841614.48771
715034295504.85413	178524651433.63611	59116897839.62982
715033605128.23083	178527076399.63483	59117954064.00262
715032914742.28760	178529501363.30948	59119010287.60606
715032224347.02417	178531926324.65988	59120066510.44016
715031533942.44080	178534351283.68613	59121122732.50491
715030843528.53723	178536776240.38806	59122178953.80025
715030153105.31360	178539201194.76578	59123235174.32622
715029462672.76978	178541626146.81915	59124291394.08277
715028772230.90601	178544051096.54819	59125347613.06991
715028081779.72205	178546476043.95291	59126403831.28760
715027391319.21814	178548900989.03314	59127460048.73584
715026700849.39417	178551325931.78900	59128516265.41464
715026010370.25024	178553750872.22040	59129572481.32394
715025319881.78625	178556175810.32730	59130628696.46376
715024629384.00220	178558600746.10965	59131684910.83408
715023938876.89807	178561025679.56744	59132741124.43488
715023248360.47400	178563450610.70062	59133797337.26614
715022557834.72986	178565875539.50928	59134853549.32786
715021867299.66602	178568300465.99319	59135909760.62003
715021176755.28210	178570725390.15244	59136965971.14261
715020486201.57813	178573150311.98697	59138022180.89562
715019795638.55408	178575575231.49677	59139078389.87904
715019105066.21033	178578000148.68176	59140134598.09282
715018414484.54663	178580425063.54196	59141190805.53699
715017723893.56287	178582849976.07733	59142247012.21151
715017033293.25940	178585274886.28781	59143303218.11637
715016342683.63574	178587699794.17337	59144359423.25158
715015652064.69238	178590124699.73401	59145415627.61708
715014961436.42920	178592549602.96964	59146471831.21291
715014270798.84595	178594974503.88031	59147528034.03902
715013580151.94287	178597399402.46594	59148584236.09540
715012889495.71997	178599824298.72653	59149640437.38206
715012198830.17725	178602249192.66196	59150696637.89894
715011508155.31458	178604674084.27237	59151752837.64608
715010817471.13208	178607098973.55753	59152809036.62344
715010126777.62988	178609523860.51752	59153865234.83099
715009436074.80762	178611948745.15228	59154921432.26875
715008745362.66589	178614373627.46182	59155977628.93668
715008054641.20410	178616798507.44604	59157033824.83479
715007363910.42273	178619223385.10498	59158090019.96304
715006673170.32141	178621648260.43857	59159146214.32143
715005982420.90051	178624073133.44672	59160202407.90995
715005291662.15955	178626498004.12949	59161258600.72858
715004600894.09912	178628922872.48685	59162314792.77731
715003910116.71887	178631347738.51871	59163370984.05611
715003219330.01880	178633772602.22507	59164427174.56499
715002528533.99915	178636197463.60590	59165483364.30393
715001837728.65967	178638622322.66116	59166539553.27290
715001146914.00037	178641047179.39078	59167595741.47192
715000456090.02148	178643472033.79483	59168651928.90093
714999765256.72290	178645896885.87317	59169708115.55996
714999074414.10474	178648321735.62582	59170764301.44897
714998383562.16687	178650746583.05276	59171820486.56795
714997692700.90930	178653171428.15396	59172876670.91689
714997001830.33203	178655596270.92932	59173932854.49579
714996310950.43518	178658021111.37891	59174989037.30461
714995620061.21875	178660445949.50259	59176045219.34335
714994929162.68250	178662870785.30042	59177101400.61199
714994238254.82678	178665295618.77237	59178157581.11053
714993547337.65149	178667720449.91830	59179213760.83895
714992856411.15649	178670145278.73828	59180269939.79723
714992165475.34192	178672570105.23224	59181326117.98535
714991474530.20789	178674994929.40018	59182382295.40331
714990783575.75415	178677419751.24200	59183438472.05110
714990092611.98096	178679844570.75778	59184494647.92870
714989401638.88806	178682269387.94742	59185550823.03609
714988710656.47583	178684694202.81085	59186606997.37327
714988019664.74377	178687119015.34808	59187663170.94020
714987328663.69250	178689543825.55908	59188719343.73690
714986637653.32153	178691968633.44385	59189775515.76333
714985946633.63098	178694393439.00229	59190831687.01949
714985255604.62122	178696818242.23441	59191887857.50536
714984564566.29175	178699243043.14017	59192944027.22092
714983873518.64270	178701667841.71957	59194000196.16619
714983182461.67444	178704092637.97250	59195056364.34112
714982491395.38647	178706517431.89902	59196112531.74570
714981800319.77930	178708942223.49902	59197168698.37993
714981109234.85242	178711367012.77252	59198224864.24378
714980418140.60632	178713791799.71948	59199281029.33726
714979727037.04077	178716216584.33984	59200337193.66032
714979035924.15576	178718641366.63364	59201393357.21300
714978344801.95129	178721066146.60074	59202449519.99523
714977653670.42749	178723490924.24118	59203505682.00703
714976962529.58423	178725915699.55496	59204561843.24839
714976271379.42151	178728340472.54196	59205618003.71927
714975580219.93945	178730765243.20218	59206674163.41967
714974889051.13818	178733190011.53564	59207730322.34958
714974197873.01758	178735614777.54224	59208786480.50897
714973506685.57739	178738039541.22195	59209842637.89786
714972815488.81799	178740464302.57480	59210898794.51619
714972124282.73938	178742889061.60074	59211954950.36399
714971433067.34143	178745313818.29968	59213011105.44123
714970741842.62402	178747738572.67169	59214067259.74789
714970050608.58740	178750163324.71661	59215123413.28395
714969359365.23145	178752588074.43451	59216179566.04942
714968668112.55640	178755012821.82535	59217235718.04426
714967976850.56177	178757437566.88901	59218291869.26847
714967285579.24805	178759862309.62558	59219348019.72204
714966594298.61511	178762287050.03494	59220404169.40495
714965903008.66284	178764711788.11710	59221460318.31718
714965211709.39136	178767136523.87207	59222516466.45874
714964520400.80066	178769561257.29971	59223572613.82958
714963829082.89075	178771985988.40005	59224628760.42972
714963137755.66150	178774410717.17307	59225684906.25912
714962446419.11328	178776835443.61868	59226741051.31779
714961755073.24561	178779260167.73691	59227797195.60572
714961063718.05896	178781684889.52774	59228853339.12286
714960372353.55322	178784109608.99109	59229909481.86922
714959680979.72803	178786534326.12689	59230965623.84478
714958989596.58386	178788959040.93524	59232021765.04953
714958298204.12048	178791383753.41602	59233077905.48347
714957606802.33813	178793808463.56915	59234134045.14655
714956915391.23645	178796233171.39471	59235190184.03880
714956223970.81567	178798657876.89264	59236246322.16018
714955532541.07568	178801082580.06284	59237302459.51067
714954841102.01697	178803507280.90536	59238358596.09028
714954149653.63879	178805931979.42007	59239414731.89898
714953458195.94177	178808356675.60706	59240470866.93676
714952766728.92542	178810781369.46625	59241527001.20360
714952075252.59021	178813206060.99756	59242583134.69949
714951383766.93591	178815630750.20102	59243639267.42444
714950692271.96265	178818055437.07657	59244695399.37840
714950000767.67029	178820480121.62418	59245751530.56137
714949309254.05872	178822904803.84381	59246807660.97334
714948617731.12830	178825329483.73544	59247863790.61429
714947926198.87891	178827754161.29904	59248919919.48421
714947234657.31042	178830178836.53458	59249976047.58309
714946543106.42297	178832603509.44208	59251032174.91092
714945851546.21655	178835028180.02136	59252088301.46767
714945159976.69116	178837452848.27255	59253144427.25333
714944468397.84680	178839877514.19553	59254200552.26790
714943776809.68347	178842302177.79028	59255256676.51134
714943085212.20117	178844726839.05679	59256312799.98368
714942393605.40002	178847151497.99503	59257368922.68486
714941701989.27991	178849576154.60495	59258425044.61490
714941010363.84082	178852000808.88647	59259481165.77377
714940318729.08276	178854425460.83966	59260537286.16145
714939627085.00586	178856850110.46445	59261593405.77794
714938935431.61023	178859274757.76077	59262649524.62321
714938243768.89551	178861699402.72861	59263705642.69727
714937552096.86194	178864124045.36798	59264761760.00009
714936860415.50964	178866548685.67877	59265817876.53166
714936168724.83838	178868973323.66107	59266873992.29197
714935477024.84839	178871397959.31470	59267930107.28100
714934785315.53931	178873822592.63971	59268986221.49873
714934093596.91162	178876247223.63608	59270042334.94518
714933401868.96509	178878671852.30371	59271098447.62029
714932710131.69971	178881096478.64270	59272154559.52406
714932018385.11548	178883521102.65286	59273210670.65651
714931326629.21252	178885945724.33426	59274266781.01758
714930634863.99072	178888370343.68683	59275322890.60728
714929943089.45020	178890794960.71051	59276378999.42559
714929251305.59082	178893219575.40536	59277435107.47250
714928559512.41296	178895644187.77130	59278491214.74800
714927867709.91602	178898068797.80826	59279547321.25208
714927175898.10046	178900493405.51627	59280603426.98470
714926484076.96619	178902918010.89526	59281659531.94587
714925792246.51331	178905342613.94519	59282715636.13557
714925100406.74146	178907767214.66608	59283771739.55379
714924408557.65100	178910191813.05783	59284827842.20050
714923716699.24194	178912616409.12048	59285883944.07571
714923024831.51428	178915041002.85391	59286940045.17939
714922332954.46790	178917465594.25818	59287996145.51154
714921641068.10266	178919890183.33319	59289052245.07212
714920949172.41895	178922314770.07898	59290108343.86115
714920257267.41638	178924739354.49545	59291164441.87859
714919565353.09546	178927163936.58258	59292220539.12443
714918873429.45569	178929588516.34039	59293276635.59868
714918181496.49744	178932013093.76880	59294332731.30130
714917489554.22046	178934437668.86780	59295388826.23228
714916797602.62488	178936862241.63733	59296444920.39162
714916105641.71094	178939286812.07733	59297501013.77929
714915413671.47803	178941711380.18790	59298557106.39529
714914721691.92688	178944135945.96890	59299613198.23960
714914029703.05688	178946560509.42032	59300669289.31220
714913337704.86853	178948985070.54208	59301725379.61308
714912645697.36157	178951409629.33423	59302781469.14224
714911953680.53601	178953834185.79675	59303837557.89965
714911261654.39209	178956258739.92953	59304893645.88530
714910569618.92957	178958683291.73257	59305949733.09917
714909877574.14844	178961107841.20587	59307005819.54127
714909185520.04895	178963532388.34933	59308061905.21156
714908493456.63098	178965956933.16299	59309117990.11005
714907801383.89429	178968381475.64679	59310174074.23669
714907109301.83936	178970806015.80069	59311230157.59150
714906417210.46594	178973230553.62469	59312286240.17445
714905725109.77405	178975655089.11865	59313342321.98553
714905032999.76355	178978079622.28268	59314398403.02474
714904340880.43469	178980504153.11670	59315454483.29205
714903648751.78748	178982928681.62067	59316510562.78745
714902956613.82178	178985353207.79456	59317566641.51091
714902264466.53772	178987777731.63831	59318622719.46244
714901572309.93518	178990202253.15192	59319678796.64203
714900880144.01440	178992626772.33536	59320734873.04964
714900187968.77515	178995051289.18860	59321790948.68528
714899495784.21753	178997475803.71155	59322847023.54893
714898803590.34143	178999900315.90427	59323903097.64057
714898111387.14709	179002324825.76666	59324959170.96019
